lat,long,elev,timediff
404413475,-798361472,3051,0:04:36.730000
404413475,-798361472,3051,0:04:36.840000
404413474,-798361472,3051,0:04:36.930000
404413474,-798361472,3051,0:04:37.030000
404413474,-798361472,3051,0:04:37.140000
404413474,-798361472,3051,0:04:37.230000
404413474,-798361472,3051,0:04:37.330000
404413474,-798361472,3051,0:04:37.430000
404413474,-798361472,3051,0:04:37.530000
404413474,-798361472,3051,0:04:37.630000
404413474,-798361472,3051,0:04:37.730000
404413474,-798361472,3051,0:04:37.830000
404413474,-798361472,3051,0:04:37.940000
404413474,-798361472,3051,0:04:38.030000
404413474,-798361472,3051,0:04:38.130000
404413474,-798361472,3051,0:04:38.230000
404413474,-798361472,3051,0:04:38.330000
404413474,-798361472,3051,0:04:38.430000
404413474,-798361472,3051,0:04:38.530000
404413474,-798361472,3051,0:04:38.630000
404413474,-798361472,3051,0:04:38.730000
404413474,-798361472,3051,0:04:38.830000
404413474,-798361472,3051,0:04:38.930000
404413474,-798361472,3051,0:04:39.040000
404413474,-798361472,3051,0:04:39.130000
404413474,-798361472,3051,0:04:39.230000
404413474,-798361472,3051,0:04:39.330000
404413474,-798361472,3051,0:04:39.430000
404413474,-798361472,3051,0:04:39.530000
404413474,-798361472,3051,0:04:39.630000
404413474,-798361472,3051,0:04:39.730000
404413474,-798361472,3051,0:04:39.830000
404413474,-798361472,3051,0:04:39.930000
404413474,-798361472,3051,0:04:40.030000
404413474,-798361472,3051,0:04:40.130000
404413474,-798361472,3051,0:04:40.230000
404413474,-798361472,3051,0:04:40.330000
404413474,-798361472,3051,0:04:40.430000
404413474,-798361472,3051,0:04:40.450000
404413474,-798361472,3051,0:04:40.550000
404413474,-798361472,3051,0:04:41.040000
404413474,-798361472,3051,0:04:41.090000
404413474,-798361472,3051,0:04:41.180000
404413474,-798361472,3051,0:04:41.270000
404413474,-798361472,3051,0:04:41.350000
404413474,-798361472,3051,0:04:41.410000
404413474,-798361472,3051,0:04:41.550000
404413474,-798361472,3051,0:04:41.760000
404413474,-798361472,3051,0:04:41.960000
404413474,-798361472,3051,0:04:42.170000
404413474,-798361472,3051,0:04:42.370000
404413474,-798361472,3051,0:04:42.580000
404413474,-798361472,3051,0:04:42.780000
404413474,-798361472,3051,0:04:42.830000
404413475,-798361472,3051,0:04:42.980000
404413475,-798361472,3051,0:04:43.090000
404413475,-798361472,3051,0:04:43.100000
404413475,-798361472,3051,0:04:43.150000
404413475,-798361472,3051,0:04:43.190000
404413475,-798361472,3051,0:04:43.200000
404413475,-798361472,3051,0:04:43.300000
404413475,-798361472,3051,0:04:43.400000
404413475,-798361472,3051,0:04:43.410000
404413475,-798361472,3051,0:04:43.510000
404413475,-798361473,3051,0:04:43.640000
404413475,-798361473,3051,0:04:43.710000
404413475,-798361473,3051,0:04:43.810000
404413475,-798361473,3051,0:04:43.820000
404413475,-798361473,3051,0:04:43.920000
404413475,-798361473,3051,0:04:44.010000
404413475,-798361473,3051,0:04:44.120000
404413475,-798361473,3051,0:04:44.220000
404413475,-798361473,3051,0:04:44.330000
404413475,-798361473,3051,0:04:44.420000
404413475,-798361473,3051,0:04:44.530000
404413475,-798361473,3051,0:04:44.630000
404413475,-798361473,3051,0:04:44.650000
404413475,-798361473,3051,0:04:44.650000
404413475,-798361473,3051,0:04:44.660000
404413475,-798361473,3051,0:04:44.670000
404413475,-798361473,3051,0:04:44.680000
404413475,-798361473,3051,0:04:44.750000
404413475,-798361473,3051,0:04:44.850000
404413475,-798361473,3051,0:04:44.950000
404413476,-798361474,3051,0:04:45.050000
404413476,-798361474,3051,0:04:45.150000
404413476,-798361474,3051,0:04:45.250000
404413476,-798361474,3051,0:04:45.350000
404413476,-798361474,3051,0:04:45.450000
404413476,-798361474,3051,0:04:45.550000
404413476,-798361474,3051,0:04:45.650000
404413476,-798361474,3051,0:04:45.760000
404413476,-798361474,3051,0:04:45.850000
404413476,-798361474,3051,0:04:45.950000
404413476,-798361474,3051,0:04:46.050000
404413476,-798361474,3051,0:04:46.150000
404413476,-798361474,3051,0:04:46.250000
404413476,-798361474,3051,0:04:46.350000
404413476,-798361474,3051,0:04:46.450000
404413476,-798361474,3051,0:04:46.550000
404413476,-798361474,3051,0:04:46.650000
404413476,-798361474,3051,0:04:46.750000
404413476,-798361474,3051,0:04:46.850000
404413476,-798361474,3051,0:04:46.950000
404413477,-798361475,3051,0:04:47.060000
404413477,-798361475,3051,0:04:47.150000
404413477,-798361475,3051,0:04:47.250000
404413477,-798361475,3051,0:04:47.350000
404413477,-798361475,3051,0:04:47.450000
404413477,-798361475,3051,0:04:47.550000
404413477,-798361475,3051,0:04:47.650000
404413477,-798361475,3051,0:04:47.750000
404413477,-798361475,3051,0:04:47.850000
404413477,-798361475,3051,0:04:47.950000
404413477,-798361475,3051,0:04:48.050000
404413477,-798361475,3051,0:04:48.150000
404413477,-798361475,3051,0:04:48.250000
404413477,-798361475,3051,0:04:48.350000
404413477,-798361475,3051,0:04:48.450000
404413477,-798361475,3051,0:04:48.550000
404413477,-798361475,3051,0:04:48.650000
404413477,-798361475,3051,0:04:48.750000
404413477,-798361475,3051,0:04:48.850000
404413477,-798361475,3051,0:04:48.950000
404413477,-798361475,3051,0:04:49.050000
404413478,-798361475,3051,0:04:49.150000
404413478,-798361475,3051,0:04:49.260000
404413478,-798361475,3051,0:04:49.350000
404413478,-798361475,3051,0:04:49.450000
404413478,-798361475,3051,0:04:49.550000
404413478,-798361475,3051,0:04:49.650000
404413478,-798361475,3051,0:04:49.750000
404413478,-798361475,3051,0:04:49.760000
404413478,-798361475,3051,0:04:49.860000
404413478,-798361475,3051,0:04:49.960000
404413478,-798361475,3051,0:04:50.060000
404413478,-798361475,3051,0:04:50.150000
404413478,-798361475,3051,0:04:50.250000
404413478,-798361475,3051,0:04:50.350000
404413478,-798361475,3051,0:04:50.450000
404413478,-798361475,3051,0:04:50.550000
404413478,-798361475,3051,0:04:50.660000
404413478,-798361475,3051,0:04:50.750000
404413478,-798361475,3051,0:04:50.850000
404413478,-798361475,3051,0:04:50.950000
404413479,-798361476,3051,0:04:51.050000
404413479,-798361476,3051,0:04:51.150000
404413479,-798361476,3051,0:04:51.250000
404413479,-798361476,3051,0:04:51.350000
404413479,-798361476,3051,0:04:51.450000
404413479,-798361476,3051,0:04:51.550000
404413479,-798361476,3051,0:04:51.650000
404413479,-798361476,3051,0:04:51.750000
404413479,-798361476,3051,0:04:51.850000
404413479,-798361476,3051,0:04:51.960000
404413480,-798361476,3051,0:04:52.050000
404413480,-798361476,3051,0:04:52.150000
404413480,-798361476,3051,0:04:52.250000
404413480,-798361476,3051,0:04:52.350000
404413480,-798361476,3051,0:04:52.450000
404413480,-798361476,3051,0:04:52.550000
404413480,-798361476,3051,0:04:52.640000
404413480,-798361476,3051,0:04:52.740000
404413479,-798361476,3051,0:04:52.850000
404413479,-798361476,3051,0:04:52.940000
404413480,-798361476,3051,0:04:53.040000
404413480,-798361476,3051,0:04:53.140000
404413480,-798361476,3051,0:04:53.240000
404413480,-798361476,3051,0:04:53.340000
404413480,-798361476,3051,0:04:53.440000
404413480,-798361476,3051,0:04:53.540000
404413480,-798361476,3051,0:04:53.650000
404413480,-798361476,3051,0:04:53.740000
404413480,-798361476,3051,0:04:53.840000
404413480,-798361476,3051,0:04:53.940000
404413481,-798361476,3051,0:04:54.040000
404413481,-798361476,3051,0:04:54.140000
404413481,-798361476,3051,0:04:54.250000
404413481,-798361476,3051,0:04:54.340000
404413481,-798361476,3051,0:04:54.440000
404413481,-798361476,3051,0:04:54.540000
404413481,-798361476,3051,0:04:54.640000
404413481,-798361476,3051,0:04:54.740000
404413481,-798361476,3051,0:04:54.840000
404413481,-798361476,3051,0:04:54.940000
404413482,-798361476,3051,0:04:55.040000
404413481,-798361476,3051,0:04:55.140000
404413481,-798361476,3051,0:04:55.240000
404413481,-798361476,3051,0:04:55.340000
404413481,-798361476,3051,0:04:55.440000
404413481,-798361476,3051,0:04:55.540000
404413481,-798361476,3051,0:04:55.890000
404413481,-798361476,3051,0:04:55.900000
404413481,-798361476,3051,0:04:56.050000
404413481,-798361476,3051,0:04:56.130000
404413482,-798361476,3051,0:04:56.220000
404413482,-798361476,3051,0:04:56.300000
404413482,-798361476,3051,0:04:56.350000
404413482,-798361476,3051,0:04:56.500000
404413482,-798361476,3051,0:04:56.910000
404413482,-798361476,3051,0:04:57.120000
404413482,-798361476,3051,0:04:57.320000
404413482,-798361476,3051,0:04:57.380000
404413482,-798361476,3051,0:04:57.530000
404413482,-798361476,3051,0:04:57.610000
404413482,-798361476,3051,0:04:57.730000
404413482,-798361476,3051,0:04:57.940000
404413482,-798361476,3051,0:04:58.140000
404413482,-798361476,3051,0:04:58.150000
404413482,-798361476,3051,0:04:58.150000
404413482,-798361476,3051,0:04:58.350000
404413482,-798361476,3051,0:04:58.360000
404413482,-798361476,3051,0:04:58.390000
404413482,-798361476,3051,0:04:58.550000
404413482,-798361476,3051,0:04:58.810000
404413482,-798361476,3051,0:04:58.820000
404413482,-798361476,3051,0:04:58.860000
404413482,-798361476,3051,0:04:58.870000
404413482,-798361476,3051,0:04:58.880000
404413482,-798361476,3051,0:04:58.960000
404413482,-798361476,3051,0:04:59.080000
404413482,-798361476,3051,0:04:59.190000
404413482,-798361476,3051,0:04:59.280000
404413482,-798361476,3051,0:04:59.370000
404413482,-798361476,3051,0:04:59.490000
404413482,-798361475,3051,0:04:59.620000
404413482,-798361475,3051,0:04:59.690000
404413482,-798361475,3051,0:04:59.790000
404413482,-798361475,3051,0:04:59.890000
404413482,-798361475,3051,0:04:59.990000
404413482,-798361475,3051,0:05:00.100000
404413482,-798361475,3051,0:05:00.190000
404413482,-798361475,3051,0:05:00.200000
404413482,-798361475,3051,0:05:00.300000
404413482,-798361475,3051,0:05:00.370000
404413481,-798361475,3052,0:05:00.380000
404413481,-798361475,3052,0:05:00.400000
404413481,-798361475,3052,0:05:00.410000
404413481,-798361475,3052,0:05:00.410000
404413481,-798361475,3052,0:05:00.440000
404413481,-798361475,3052,0:05:00.540000
404413481,-798361475,3052,0:05:00.640000
404413481,-798361475,3052,0:05:00.740000
404413481,-798361475,3052,0:05:00.840000
404413481,-798361475,3052,0:05:00.940000
404413481,-798361475,3052,0:05:01.040000
404413481,-798361475,3052,0:05:01.140000
404413481,-798361475,3052,0:05:01.240000
404413481,-798361475,3052,0:05:01.340000
404413481,-798361475,3052,0:05:01.440000
404413481,-798361475,3052,0:05:01.510000
404413481,-798361475,3052,0:05:01.620000
404413481,-798361475,3052,0:05:01.700000
404413481,-798361475,3052,0:05:01.810000
404413481,-798361475,3052,0:05:01.910000
404413481,-798361475,3052,0:05:02.010000
404413481,-798361475,3052,0:05:02.120000
404413481,-798361475,3052,0:05:02.200000
404413481,-798361475,3052,0:05:02.310000
404413481,-798361475,3052,0:05:02.410000
404413481,-798361475,3052,0:05:02.510000
404413481,-798361475,3052,0:05:02.610000
404413481,-798361475,3052,0:05:02.710000
404413481,-798361475,3052,0:05:02.810000
404413481,-798361475,3052,0:05:02.910000
404413480,-798361474,3052,0:05:03.010000
404413480,-798361474,3052,0:05:03.110000
404413480,-798361474,3052,0:05:03.210000
404413480,-798361474,3052,0:05:03.310000
404413480,-798361474,3052,0:05:03.410000
404413480,-798361474,3052,0:05:03.500000
404413480,-798361474,3052,0:05:03.610000
404413480,-798361474,3052,0:05:03.710000
404413480,-798361474,3052,0:05:03.810000
404413480,-798361474,3052,0:05:03.910000
404413480,-798361474,3052,0:05:04
404413480,-798361474,3052,0:05:04.100000
404413480,-798361474,3052,0:05:04.200000
404413480,-798361474,3052,0:05:04.300000
404413480,-798361474,3052,0:05:04.400000
404413480,-798361474,3052,0:05:04.500000
404413480,-798361474,3052,0:05:04.600000
404413480,-798361474,3052,0:05:04.700000
404413480,-798361474,3052,0:05:04.800000
404413480,-798361474,3052,0:05:04.900000
404413479,-798361474,3052,0:05:05
404413479,-798361474,3052,0:05:05.100000
404413479,-798361474,3052,0:05:05.200000
404413479,-798361474,3052,0:05:05.300000
404413479,-798361474,3052,0:05:05.400000
404413479,-798361474,3052,0:05:05.500000
404413479,-798361474,3052,0:05:05.600000
404413479,-798361474,3052,0:05:05.700000
404413479,-798361474,3052,0:05:05.800000
404413479,-798361474,3052,0:05:05.900000
404413479,-798361473,3052,0:05:06
404413479,-798361473,3052,0:05:06.100000
404413479,-798361473,3052,0:05:06.200000
404413479,-798361473,3052,0:05:06.300000
404413479,-798361473,3052,0:05:06.400000
404413479,-798361473,3052,0:05:06.500000
404413479,-798361473,3052,0:05:06.600000
404413479,-798361473,3052,0:05:06.700000
404413479,-798361473,3052,0:05:06.800000
404413479,-798361473,3052,0:05:06.900000
404413478,-798361473,3052,0:05:07
404413478,-798361473,3052,0:05:07.100000
404413478,-798361473,3052,0:05:07.200000
404413478,-798361473,3052,0:05:07.300000
404413478,-798361473,3052,0:05:07.400000
404413478,-798361473,3052,0:05:07.500000
404413478,-798361473,3052,0:05:07.600000
404413478,-798361473,3052,0:05:07.700000
404413478,-798361473,3052,0:05:07.800000
404413478,-798361473,3052,0:05:07.900000
404413478,-798361473,3052,0:05:08
404413478,-798361473,3052,0:05:08.100000
404413478,-798361473,3052,0:05:08.200000
404413478,-798361473,3052,0:05:08.300000
404413478,-798361473,3052,0:05:08.370000
404413478,-798361473,3052,0:05:08.470000
404413478,-798361473,3052,0:05:08.570000
404413478,-798361473,3052,0:05:08.680000
404413478,-798361473,3052,0:05:08.770000
404413478,-798361473,3052,0:05:08.870000
404413478,-798361473,3052,0:05:08.970000
404413477,-798361473,3052,0:05:09.070000
404413477,-798361473,3052,0:05:09.170000
404413477,-798361473,3052,0:05:09.280000
404413477,-798361473,3052,0:05:09.370000
404413477,-798361473,3052,0:05:09.470000
404413477,-798361473,3052,0:05:09.570000
404413477,-798361473,3052,0:05:09.670000
404413477,-798361473,3052,0:05:09.780000
404413477,-798361473,3052,0:05:09.870000
404413477,-798361473,3052,0:05:09.970000
404413477,-798361473,3052,0:05:10.070000
404413477,-798361473,3052,0:05:10.170000
404413477,-798361473,3052,0:05:10.270000
404413477,-798361473,3052,0:05:10.370000
404413477,-798361473,3052,0:05:10.470000
404413477,-798361473,3052,0:05:10.570000
404413477,-798361473,3052,0:05:10.780000
404413477,-798361473,3052,0:05:10.880000
404413477,-798361473,3052,0:05:10.970000
404413477,-798361473,3052,0:05:11.050000
404413476,-798361473,3052,0:05:11.090000
404413476,-798361473,3052,0:05:11.450000
404413476,-798361473,3052,0:05:11.660000
404413476,-798361473,3052,0:05:11.910000
404413476,-798361473,3052,0:05:12.070000
404413476,-798361473,3052,0:05:12.100000
404413476,-798361473,3052,0:05:12.120000
404413476,-798361473,3052,0:05:12.270000
404413476,-798361473,3052,0:05:12.320000
404413476,-798361473,3052,0:05:12.480000
404413476,-798361473,3052,0:05:12.490000
404413476,-798361473,3052,0:05:12.680000
404413476,-798361473,3052,0:05:12.890000
404413476,-798361473,3052,0:05:13.090000
404413476,-798361473,3052,0:05:13.300000
404413476,-798361473,3052,0:05:13.500000
404413476,-798361473,3052,0:05:13.770000
404413476,-798361473,3052,0:05:13.910000
404413476,-798361473,3052,0:05:14.120000
404413476,-798361473,3052,0:05:14.320000
404413475,-798361474,3052,0:05:14.530000
404413475,-798361474,3052,0:05:14.940000
404413475,-798361474,3052,0:05:14.950000
404413475,-798361474,3052,0:05:14.960000
404413475,-798361474,3052,0:05:14.980000
404413475,-798361474,3052,0:05:14.990000
404413475,-798361474,3052,0:05:15.040000
404413475,-798361474,3052,0:05:15.050000
404413475,-798361474,3052,0:05:15.050000
404413475,-798361474,3052,0:05:15.070000
404413475,-798361474,3052,0:05:15.070000
404413475,-798361474,3052,0:05:15.140000
404413475,-798361474,3052,0:05:15.260000
404413475,-798361474,3052,0:05:15.350000
404413475,-798361474,3052,0:05:15.410000
404413475,-798361474,3052,0:05:15.460000
404413475,-798361474,3052,0:05:15.480000
404413475,-798361474,3052,0:05:15.560000
404413475,-798361474,3052,0:05:15.670000
404413475,-798361474,3052,0:05:15.730000
404413476,-798361475,3052,0:05:15.750000
404413476,-798361475,3052,0:05:15.810000
404413476,-798361475,3052,0:05:15.870000
404413476,-798361475,3052,0:05:15.960000
404413476,-798361475,3052,0:05:16.010000
404413476,-798361475,3052,0:05:16.080000
404413476,-798361475,3052,0:05:16.140000
404413476,-798361475,3052,0:05:16.160000
404413476,-798361475,3052,0:05:16.280000
404413476,-798361475,3052,0:05:16.370000
404413476,-798361475,3052,0:05:16.480000
404413476,-798361475,3052,0:05:16.550000
404413476,-798361475,3052,0:05:16.560000
404413476,-798361475,3052,0:05:16.580000
404413476,-798361475,3052,0:05:16.640000
404413476,-798361475,3052,0:05:16.650000
404413476,-798361475,3052,0:05:16.650000
404413476,-798361475,3052,0:05:16.760000
404413476,-798361475,3052,0:05:16.850000
404413476,-798361475,3052,0:05:16.950000
404413476,-798361476,3052,0:05:17.050000
404413476,-798361476,3052,0:05:17.160000
404413476,-798361476,3052,0:05:17.250000
404413476,-798361476,3052,0:05:17.350000
404413476,-798361476,3052,0:05:17.450000
404413476,-798361476,3052,0:05:17.550000
404413476,-798361476,3052,0:05:17.650000
404413476,-798361476,3052,0:05:17.750000
404413476,-798361476,3052,0:05:17.860000
404413476,-798361476,3052,0:05:17.950000
404413476,-798361477,3052,0:05:18.050000
404413476,-798361477,3052,0:05:18.150000
404413476,-798361477,3052,0:05:18.250000
404413476,-798361477,3052,0:05:18.350000
404413476,-798361477,3052,0:05:18.450000
404413476,-798361477,3052,0:05:18.550000
404413476,-798361477,3052,0:05:18.650000
404413476,-798361477,3052,0:05:18.750000
404413476,-798361477,3052,0:05:18.850000
404413476,-798361477,3052,0:05:18.960000
404413476,-798361477,3052,0:05:19.050000
404413476,-798361477,3052,0:05:19.150000
404413476,-798361477,3052,0:05:19.250000
404413476,-798361477,3052,0:05:19.360000
404413476,-798361477,3052,0:05:19.450000
404413476,-798361477,3052,0:05:19.550000
404413476,-798361477,3052,0:05:19.650000
404413476,-798361477,3052,0:05:19.750000
404413476,-798361477,3052,0:05:19.850000
404413476,-798361477,3052,0:05:19.950000
404413476,-798361478,3052,0:05:20.050000
404413476,-798361478,3052,0:05:20.160000
404413476,-798361478,3052,0:05:20.260000
404413476,-798361478,3052,0:05:20.360000
404413476,-798361478,3052,0:05:20.450000
404413476,-798361478,3052,0:05:20.560000
404413476,-798361478,3052,0:05:20.660000
404413476,-798361478,3052,0:05:20.750000
404413476,-798361478,3052,0:05:20.850000
404413476,-798361478,3052,0:05:20.950000
404413477,-798361478,3052,0:05:21.050000
404413477,-798361478,3052,0:05:21.160000
404413477,-798361478,3052,0:05:21.250000
404413477,-798361478,3052,0:05:21.350000
404413477,-798361478,3052,0:05:21.450000
404413477,-798361478,3052,0:05:21.560000
404413477,-798361478,3052,0:05:21.650000
404413477,-798361478,3052,0:05:21.750000
404413477,-798361478,3052,0:05:21.860000
404413477,-798361478,3052,0:05:21.950000
404413477,-798361478,3052,0:05:22.050000
404413477,-798361478,3052,0:05:22.150000
404413477,-798361478,3052,0:05:22.250000
404413477,-798361478,3052,0:05:22.350000
404413477,-798361478,3052,0:05:22.450000
404413477,-798361478,3052,0:05:22.550000
404413477,-798361478,3052,0:05:22.650000
404413477,-798361478,3052,0:05:22.750000
404413477,-798361478,3052,0:05:22.860000
404413477,-798361478,3052,0:05:22.950000
404413477,-798361479,3052,0:05:23.060000
404413477,-798361479,3052,0:05:23.150000
404413477,-798361479,3052,0:05:23.260000
404413477,-798361479,3052,0:05:23.350000
404413477,-798361479,3052,0:05:23.450000
404413477,-798361479,3052,0:05:23.550000
404413477,-798361479,3052,0:05:23.660000
404413477,-798361479,3052,0:05:23.750000
404413477,-798361479,3052,0:05:23.850000
404413477,-798361479,3052,0:05:23.950000
404413477,-798361479,3052,0:05:24.050000
404413477,-798361479,3052,0:05:24.150000
404413477,-798361479,3052,0:05:24.250000
404413477,-798361479,3052,0:05:24.350000
404413477,-798361479,3052,0:05:24.450000
404413477,-798361479,3052,0:05:24.550000
404413477,-798361479,3052,0:05:24.650000
404413477,-798361479,3052,0:05:24.760000
404413477,-798361479,3052,0:05:24.860000
404413477,-798361479,3052,0:05:24.950000
404413477,-798361479,3052,0:05:25.050000
404413477,-798361479,3052,0:05:25.160000
404413477,-798361479,3052,0:05:25.250000
404413477,-798361479,3052,0:05:25.350000
404413477,-798361479,3052,0:05:25.450000
404413477,-798361479,3052,0:05:25.550000
404413477,-798361479,3052,0:05:25.790000
404413477,-798361479,3052,0:05:25.840000
404413477,-798361479,3052,0:05:26
404413477,-798361479,3052,0:05:26.020000
404413477,-798361479,3052,0:05:26.150000
404413477,-798361479,3052,0:05:26.240000
404413477,-798361479,3052,0:05:26.330000
404413477,-798361479,3052,0:05:26.410000
404413477,-798361479,3052,0:05:26.460000
404413477,-798361479,3052,0:05:26.820000
404413477,-798361479,3052,0:05:26.870000
404413477,-798361479,3052,0:05:27.020000
404413477,-798361479,3052,0:05:27.220000
404413477,-798361479,3052,0:05:27.430000
404413477,-798361479,3052,0:05:27.630000
404413477,-798361479,3052,0:05:28.040000
404413477,-798361479,3052,0:05:28.250000
404413477,-798361479,3052,0:05:28.360000
404413477,-798361479,3052,0:05:28.370000
404413477,-798361479,3052,0:05:28.460000
404413477,-798361479,3052,0:05:28.570000
404413477,-798361479,3052,0:05:28.710000
404413477,-798361479,3052,0:05:28.770000
404413477,-798361479,3052,0:05:28.870000
404413477,-798361479,3052,0:05:28.980000
404413477,-798361479,3052,0:05:29.070000
404413477,-798361479,3052,0:05:29.180000
404413477,-798361479,3052,0:05:29.280000
404413477,-798361479,3052,0:05:29.390000
404413477,-798361479,3052,0:05:29.480000
404413477,-798361479,3052,0:05:29.590000
404413477,-798361479,3052,0:05:29.720000
404413477,-798361479,3052,0:05:29.800000
404413477,-798361479,3052,0:05:29.820000
404413477,-798361478,3053,0:05:29.860000
404413477,-798361478,3053,0:05:29.870000
404413477,-798361478,3053,0:05:29.880000
404413477,-798361478,3053,0:05:29.900000
404413477,-798361478,3053,0:05:29.900000
404413477,-798361478,3053,0:05:29.910000
404413477,-798361478,3053,0:05:29.910000
404413477,-798361478,3053,0:05:29.920000
404413477,-798361478,3053,0:05:29.920000
404413477,-798361478,3053,0:05:29.930000
404413476,-798361478,3053,0:05:30
404413476,-798361478,3053,0:05:30.100000
404413476,-798361478,3053,0:05:30.200000
404413476,-798361478,3053,0:05:30.300000
404413476,-798361478,3053,0:05:30.400000
404413476,-798361478,3053,0:05:30.500000
404413476,-798361478,3053,0:05:30.650000
404413476,-798361478,3053,0:05:30.700000
404413476,-798361478,3053,0:05:30.800000
404413476,-798361478,3053,0:05:30.900000
404413476,-798361477,3053,0:05:31
404413476,-798361477,3053,0:05:31.100000
404413476,-798361477,3053,0:05:31.200000
404413476,-798361477,3053,0:05:31.300000
404413476,-798361477,3053,0:05:31.400000
404413476,-798361477,3053,0:05:31.500000
404413476,-798361477,3053,0:05:31.600000
404413476,-798361477,3053,0:05:31.710000
404413476,-798361477,3053,0:05:31.800000
404413476,-798361477,3053,0:05:31.900000
404413475,-798361476,3053,0:05:32
404413475,-798361476,3053,0:05:32.100000
404413475,-798361476,3053,0:05:32.200000
404413475,-798361476,3053,0:05:32.300000
404413475,-798361476,3053,0:05:32.400000
404413475,-798361476,3053,0:05:32.500000
404413475,-798361476,3053,0:05:32.600000
404413475,-798361476,3053,0:05:32.700000
404413475,-798361476,3053,0:05:32.800000
404413475,-798361476,3053,0:05:32.900000
404413475,-798361476,3053,0:05:33.010000
404413475,-798361476,3053,0:05:33.100000
404413475,-798361476,3053,0:05:33.200000
404413475,-798361476,3053,0:05:33.300000
404413475,-798361476,3053,0:05:33.400000
404413475,-798361476,3053,0:05:33.500000
404413475,-798361476,3053,0:05:33.600000
404413475,-798361476,3053,0:05:33.700000
404413475,-798361476,3053,0:05:33.800000
404413475,-798361476,3053,0:05:33.900000
404413475,-798361476,3053,0:05:34
404413475,-798361476,3053,0:05:34.110000
404413475,-798361476,3053,0:05:34.200000
404413475,-798361476,3053,0:05:34.300000
404413475,-798361476,3053,0:05:34.400000
404413475,-798361476,3053,0:05:34.500000
404413475,-798361476,3053,0:05:34.600000
404413475,-798361476,3053,0:05:34.700000
404413475,-798361476,3053,0:05:34.800000
404413475,-798361476,3053,0:05:34.900000
404413475,-798361476,3053,0:05:35
404413474,-798361475,3053,0:05:35.100000
404413474,-798361475,3053,0:05:35.200000
404413474,-798361475,3053,0:05:35.300000
404413474,-798361475,3053,0:05:35.400000
404413474,-798361475,3053,0:05:35.440000
404413474,-798361475,3053,0:05:35.540000
404413474,-798361475,3053,0:05:35.640000
404413474,-798361475,3053,0:05:35.740000
404413474,-798361475,3053,0:05:35.840000
404413474,-798361475,3053,0:05:35.940000
404413474,-798361475,3053,0:05:36.040000
404413474,-798361475,3053,0:05:36.140000
404413474,-798361475,3053,0:05:36.240000
404413474,-798361475,3053,0:05:36.340000
404413474,-798361475,3053,0:05:36.440000
404413474,-798361475,3053,0:05:36.540000
404413474,-798361475,3053,0:05:36.640000
404413474,-798361475,3053,0:05:36.740000
404413474,-798361475,3053,0:05:36.840000
404413474,-798361475,3053,0:05:36.940000
404413474,-798361475,3053,0:05:37.040000
404413474,-798361475,3053,0:05:37.140000
404413474,-798361475,3053,0:05:37.240000
404413474,-798361475,3053,0:05:37.340000
404413474,-798361475,3053,0:05:37.440000
404413474,-798361475,3053,0:05:37.540000
404413474,-798361475,3053,0:05:37.640000
404413474,-798361475,3053,0:05:37.740000
404413474,-798361475,3053,0:05:37.840000
404413474,-798361475,3053,0:05:37.940000
404413474,-798361475,3053,0:05:38.040000
404413474,-798361475,3053,0:05:38.140000
404413474,-798361475,3053,0:05:38.250000
404413474,-798361475,3053,0:05:38.340000
404413474,-798361475,3053,0:05:38.440000
404413474,-798361475,3053,0:05:38.540000
404413474,-798361475,3053,0:05:38.640000
404413474,-798361475,3053,0:05:38.740000
404413474,-798361475,3053,0:05:38.840000
404413474,-798361475,3053,0:05:38.940000
404413473,-798361475,3053,0:05:39.040000
404413473,-798361475,3053,0:05:39.140000
404413473,-798361475,3053,0:05:39.250000
404413473,-798361475,3053,0:05:39.340000
404413473,-798361475,3053,0:05:39.440000
404413473,-798361475,3053,0:05:39.540000
404413473,-798361475,3053,0:05:39.640000
404413473,-798361475,3053,0:05:39.740000
404413473,-798361475,3053,0:05:39.840000
404413473,-798361475,3053,0:05:39.940000
404413473,-798361475,3053,0:05:40.040000
404413473,-798361475,3053,0:05:40.140000
404413473,-798361475,3053,0:05:40.240000
404413473,-798361475,3053,0:05:40.340000
404413473,-798361475,3053,0:05:40.440000
404413473,-798361475,3053,0:05:40.540000
404413473,-798361475,3053,0:05:40.740000
404413473,-798361475,3053,0:05:40.960000
404413473,-798361475,3053,0:05:41.020000
404413473,-798361475,3053,0:05:41.100000
404413473,-798361475,3053,0:05:41.190000
404413473,-798361475,3053,0:05:41.280000
404413473,-798361475,3053,0:05:41.360000
404413473,-798361475,3053,0:05:41.410000
404413473,-798361475,3053,0:05:41.560000
404413473,-798361475,3053,0:05:41.610000
404413473,-798361475,3053,0:05:41.970000
404413473,-798361475,3053,0:05:42.030000
404413473,-798361475,3053,0:05:42.180000
404413473,-798361475,3053,0:05:42.230000
404413473,-798361476,3053,0:05:42.380000
404413473,-798361476,3053,0:05:42.490000
404413473,-798361476,3053,0:05:42.560000
404413473,-798361476,3053,0:05:42.590000
404413473,-798361476,3053,0:05:42.760000
404413473,-798361476,3053,0:05:42.780000
404413473,-798361476,3053,0:05:42.800000
404413473,-798361476,3053,0:05:42.910000
404413473,-798361476,3053,0:05:43
404413473,-798361476,3053,0:05:43.060000
