lat,long,elev,timediff,OBUID
408777271,-778457757,2782,0:07:21.990000,2a3c600d
408777219,-778457831,2783,0:07:22.100000,2a3c600d
408777165,-778457907,2783,0:07:22.210000,2a3c600d
408777115,-778457985,2783,0:07:22.290000,2a3c600d
408777063,-778458061,2784,0:07:22.390000,2a3c600d
408777013,-778458140,2783,0:07:22.490000,2a3c600d
408776859,-778458367,2784,0:07:22.870000,2a3c600d
408776807,-778458446,2784,0:07:22.900000,2a3c600d
408776753,-778458517,2784,0:07:22.990000,2a3c600d
408776703,-778458595,2785,0:07:23.090000,2a3c600d
408776653,-778458671,2785,0:07:23.190000,2a3c600d
408776597,-778458746,2785,0:07:23.300000,2a3c600d
408776548,-778458821,2785,0:07:23.390000,2a3c600d
408776496,-778458896,2786,0:07:23.490000,2a3c600d
408776444,-778458966,2787,0:07:23.590000,2a3c600d
408776392,-778459042,2787,0:07:23.690000,2a3c600d
408776297,-778459191,2787,0:07:24,2a3c600d
408776248,-778459259,2788,0:07:24.010000,2a3c600d
408776195,-778459327,2788,0:07:24.310000,2a3c600d
408776147,-778459401,2789,0:07:24.320000,2a3c600d
408776100,-778459470,2789,0:07:24.380000,2a3c600d
408776050,-778459545,2789,0:07:24.390000,2a3c600d
408776008,-778459609,2790,0:07:24.490000,2a3c600d
408775960,-778459678,2790,0:07:24.610000,2a3c600d
408775915,-778459735,2791,0:07:24.700000,2a3c600d
408775870,-778459802,2791,0:07:24.790000,2a3c600d
408775824,-778459868,2791,0:07:24.890000,2a3c600d
408775780,-778459934,2792,0:07:24.990000,2a3c600d
408775694,-778460056,2791,0:07:25.330000,2a3c600d
408775654,-778460112,2792,0:07:25.350000,2a3c600d
408775613,-778460168,2792,0:07:25.390000,2a3c600d
408775574,-778460231,2793,0:07:25.500000,2a3c600d
408775535,-778460281,2793,0:07:25.590000,2a3c600d
408775494,-778460336,2794,0:07:25.690000,2a3c600d
408775457,-778460389,2794,0:07:25.790000,2a3c600d
408775416,-778460435,2794,0:07:25.890000,2a3c600d
408775384,-778460482,2794,0:07:25.990000,2a3c600d
408775350,-778460528,2795,0:07:26.090000,2a3c600d
408775318,-778460574,2795,0:07:26.190000,2a3c600d
408775285,-778460613,2795,0:07:26.290000,2a3c600d
408775223,-778460709,2796,0:07:26.560000,2a3c600d
408775196,-778460752,2796,0:07:26.600000,2a3c600d
408775167,-778460795,2796,0:07:26.690000,2a3c600d
408775141,-778460827,2797,0:07:26.790000,2a3c600d
408775113,-778460866,2797,0:07:27.190000,2a3c600d
408775086,-778460906,2797,0:07:27.270000,2a3c600d
408775061,-778460938,2797,0:07:27.280000,2a3c600d
408775035,-778460974,2798,0:07:27.340000,2a3c600d
408775010,-778461006,2798,0:07:27.470000,2a3c600d
408774984,-778461044,2799,0:07:27.510000,2a3c600d
408774963,-778461094,2800,0:07:27.620000,2a3c600d
408774950,-778461126,2800,0:07:27.800000,2a3c600d
408774930,-778461156,2801,0:07:27.810000,2a3c600d
408774930,-778461156,2801,0:07:28.010000,2a3c600d
408774880,-778461209,2801,0:07:28.020000,2a3c600d
408774857,-778461238,2801,0:07:28.210000,2a3c600d
408774857,-778461238,2801,0:07:28.220000,2a3c600d
408774839,-778461271,2802,0:07:28.470000,2a3c600d
408774806,-778461349,2802,0:07:28.620000,2a3c600d
408774780,-778461383,2803,0:07:28.640000,2a3c600d
408774780,-778461383,2803,0:07:28.820000,2a3c600d
408774729,-778461451,2805,0:07:28.840000,2a3c600d
408774729,-778461451,2805,0:07:29.030000,2a3c600d
408774705,-778461491,2805,0:07:29.040000,2a3c600d
408774684,-778461538,2806,0:07:29.240000,2a3c600d
408774660,-778461580,2806,0:07:29.290000,2a3c600d
408774607,-778461657,2807,0:07:29.490000,2a3c600d
408774607,-778461657,2807,0:07:29.500000,2a3c600d
408774575,-778461700,2808,0:07:29.640000,2a3c600d
408774552,-778461744,2809,0:07:29.660000,2a3c600d
408774528,-778461787,2809,0:07:29.680000,2a3c600d
408774504,-778461833,2809,0:07:29.850000,2a3c600d
408774479,-778461876,2810,0:07:29.860000,2a3c600d
408774456,-778461920,2810,0:07:29.870000,2a3c600d
408774431,-778461957,2811,0:07:30.050000,2a3c600d
408774384,-778462035,2811,0:07:30.260000,2a3c600d
408774367,-778462075,2812,0:07:30.280000,2a3c600d
408774350,-778462113,2812,0:07:30.460000,2a3c600d
408774329,-778462148,2813,0:07:30.520000,2a3c600d
408774303,-778462184,2813,0:07:30.700000,2a3c600d
408774286,-778462221,2814,0:07:30.870000,2a3c600d
408774265,-778462262,2814,0:07:30.880000,2a3c600d
408774245,-778462306,2814,0:07:31.080000,2a3c600d
408774222,-778462347,2815,0:07:31.130000,2a3c600d
408774203,-778462388,2816,0:07:31.280000,2a3c600d
408774176,-778462425,2817,0:07:31.290000,2a3c600d
408774151,-778462466,2817,0:07:31.540000,2a3c600d
408774127,-778462510,2817,0:07:31.690000,2a3c600d
408774108,-778462554,2817,0:07:31.710000,2a3c600d
408774084,-778462601,2818,0:07:31.730000,2a3c600d
408774032,-778462688,2819,0:07:31.900000,2a3c600d
408773931,-778462879,2821,0:07:32.100000,2a3c600d
408773898,-778462927,2821,0:07:32.180000,2a3c600d
408773006,-778464673,2838,0:07:36.900000,2a3c600d
408770771,-778466158,2860,0:07:48.080000,2a3c600d
408770728,-778466130,2860,0:07:48.130000,2a3c600d
408770684,-778466100,2860,0:07:48.280000,2a3c600d
408770640,-778466068,2859,0:07:48.290000,2a3c600d
408770592,-778466039,2860,0:07:48.310000,2a3c600d
408770546,-778466011,2859,0:07:48.400000,2a3c600d
408770451,-778465943,2860,0:07:48.420000,2a3c600d
408770402,-778465924,2861,0:07:48.510000,2a3c600d
408770350,-778465891,2861,0:07:48.610000,2a3c600d
408770299,-778465860,2861,0:07:48.710000,2a3c600d
408770251,-778465817,2861,0:07:48.820000,2a3c600d
408770146,-778465741,2860,0:07:49.190000,2a3c600d
408770094,-778465707,2861,0:07:49.210000,2a3c600d
408770039,-778465673,2860,0:07:49.310000,2a3c600d
408769988,-778465636,2861,0:07:49.420000,2a3c600d
408769937,-778465596,2861,0:07:49.520000,2a3c600d
408769885,-778465564,2861,0:07:49.620000,2a3c600d
408769828,-778465523,2861,0:07:49.710000,2a3c600d
408769769,-778465485,2860,0:07:49.810000,2a3c600d
408769711,-778465449,2861,0:07:49.910000,2a3c600d
408769654,-778465415,2862,0:07:50.020000,2a3c600d
408769540,-778465327,2862,0:07:50.310000,2a3c600d
408769481,-778465282,2861,0:07:50.340000,2a3c600d
408769426,-778465241,2861,0:07:50.420000,2a3c600d
408769364,-778465198,2861,0:07:50.510000,2a3c600d
408769312,-778465154,2862,0:07:50.620000,2a3c600d
408769253,-778465104,2862,0:07:50.710000,2a3c600d
408769192,-778465062,2862,0:07:50.810000,2a3c600d
408769132,-778465011,2862,0:07:50.920000,2a3c600d
408769073,-778464965,2863,0:07:51.020000,2a3c600d
408769009,-778464920,2862,0:07:51.110000,2a3c600d
408768950,-778464874,2862,0:07:51.210000,2a3c600d
408768890,-778464826,2862,0:07:51.310000,2a3c600d
408768830,-778464773,2862,0:07:51.340000,2a3c600d
408768766,-778464728,2863,0:07:51.440000,2a3c600d
408768714,-778464673,2863,0:07:51.560000,2a3c600d
408768646,-778464628,2863,0:07:51.660000,2a3c600d
408768584,-778464577,2863,0:07:51.750000,2a3c600d
408768519,-778464529,2864,0:07:51.840000,2a3c600d
408768459,-778464480,2863,0:07:51.950000,2a3c600d
408768392,-778464436,2863,0:07:52.040000,2a3c600d
408768334,-778464383,2862,0:07:52.160000,2a3c600d
408768271,-778464334,2862,0:07:52.250000,2a3c600d
408768208,-778464286,2863,0:07:52.400000,2a3c600d
408768146,-778464235,2863,0:07:52.450000,2a3c600d
408768088,-778464182,2862,0:07:52.550000,2a3c600d
408767960,-778464083,2862,0:07:52.770000,2a3c600d
408767902,-778464031,2862,0:07:52.850000,2a3c600d
408767843,-778463982,2862,0:07:52.950000,2a3c600d
408767595,-778463775,2863,0:07:53.360000,2a3c600d
408767419,-778463628,2862,0:07:53.680000,2a3c600d
408767361,-778463577,2863,0:07:53.760000,2a3c600d
408766948,-778463226,2864,0:07:54.470000,2a3c600d
408766597,-778462920,2866,0:07:55.130000,2a3c600d
408766540,-778462864,2866,0:07:55.150000,2a3c600d
408764427,-778461022,2876,0:07:58.910000,2a3c600d
408764374,-778460977,2876,0:07:58.930000,2a3c600d
408761302,-778458344,2898,0:08:05.980000,2a3c600d
408761259,-778458314,2898,0:08:05.990000,2a3c600d
408761226,-778458279,2899,0:08:06.010000,2a3c600d
408761190,-778458248,2899,0:08:06.090000,2a3c600d
408761157,-778458219,2899,0:08:06.190000,2a3c600d
408761093,-778458158,2900,0:08:06.410000,2a3c600d
408761060,-778458131,2900,0:08:06.490000,2a3c600d
408761004,-778458081,2900,0:08:06.800000,2a3c600d
408760921,-778458004,2901,0:08:07.110000,2a3c600d
408780926,-778424684,2732,0:08:37.590000,2a3c600d
408781261,-778424194,2729,0:08:37.929000,2a3c600d
408789042,-778412948,2686,0:08:45.010000,2a3c600d
408789042,-778412948,2686,0:08:45.020000,2a3c600d
408789145,-778412797,2686,0:08:45.040000,2a3c600d
408789252,-778412640,2686,0:08:45.210000,2a3c600d
408790171,-778411296,2684,0:08:46.030000,2a3c600d
408790171,-778411296,2684,0:08:46.090000,2a3c600d
408791984,-778408627,2677,0:08:48.080000,2a3c600d
408792585,-778408398,2648,0:11:00.580000,2a3c600d
408790750,-778411101,2653,0:11:02.430000,2a3c600d
408790653,-778411250,2653,0:11:02.450000,2a3c600d
408789938,-778412301,2656,0:11:03.120000,2a3c600d
408789836,-778412452,2656,0:11:03.220000,2a3c600d
408789737,-778412597,2657,0:11:03.310000,2a3c600d
408789630,-778412748,2657,0:11:03.410000,2a3c600d
408789534,-778412897,2657,0:11:03.510000,2a3c600d
408784563,-778420122,2686,0:11:08.760000,2a3c600d
408784123,-778420748,2689,0:11:09.270000,2a3c600d
408783695,-778421371,2690,0:11:09.730000,2a3c600d
408782090,-778423744,2698,0:11:11.610000,2a3c600d
408781833,-778424129,2699,0:11:12.260000,2a3c600d
408781661,-778424387,2700,0:11:12.350000,2a3c600d
408781580,-778424516,2701,0:11:12.410000,2a3c600d
408766428,-778446888,2808,0:11:28.850000,2a3c600d
408766244,-778447158,2809,0:11:29.050000,2a3c600d
408765694,-778447967,2813,0:11:29.660000,2a3c600d
408764503,-778449720,2823,0:11:31.300000,2a3c600d
408764413,-778449855,2824,0:11:31.330000,2a3c600d
408764321,-778449991,2825,0:11:31.510000,2a3c600d
408764232,-778450124,2825,0:11:31.770000,2a3c600d
408764140,-778450260,2826,0:11:31.920000,2a3c600d
408763867,-778450661,2828,0:11:31.970000,2a3c600d
408763597,-778451066,2830,0:11:32.120000,2a3c600d
408759501,-778457161,2867,0:11:36.410000,2a3c600d
408759405,-778457297,2867,0:11:36.490000,2a3c600d
408759223,-778457569,2869,0:11:36.700000,2a3c600d
408759132,-778457703,2869,0:11:36.780000,2a3c600d
408759037,-778457839,2870,0:11:36.890000,2a3c600d
408758943,-778457975,2871,0:11:36.990000,2a3c600d
408758850,-778458108,2872,0:11:37.090000,2a3c600d
408758757,-778458246,2872,0:11:37.180000,2a3c600d
408758664,-778458382,2874,0:11:37.280000,2a3c600d
408758570,-778458517,2875,0:11:37.390000,2a3c600d
408758477,-778458653,2876,0:11:37.480000,2a3c600d
408758382,-778458790,2877,0:11:37.580000,2a3c600d
408758289,-778458924,2877,0:11:37.690000,2a3c600d
408758194,-778459063,2879,0:11:37.780000,2a3c600d
408758101,-778459198,2880,0:11:37.890000,2a3c600d
408758007,-778459331,2881,0:11:37.990000,2a3c600d
408757912,-778459467,2882,0:11:38.090000,2a3c600d
408757819,-778459602,2883,0:11:38.180000,2a3c600d
408757725,-778459739,2884,0:11:38.290000,2a3c600d
408757632,-778459874,2885,0:11:38.380000,2a3c600d
408757537,-778460010,2886,0:11:38.480000,2a3c600d
408757445,-778460144,2887,0:11:38.590000,2a3c600d
408757350,-778460282,2888,0:11:38.680000,2a3c600d
408757257,-778460414,2888,0:11:38.790000,2a3c600d
408757161,-778460552,2889,0:11:38.890000,2a3c600d
408757068,-778460684,2890,0:11:39,2a3c600d
408756972,-778460822,2891,0:11:39.090000,2a3c600d
408756876,-778460956,2893,0:11:39.190000,2a3c600d
408756784,-778461089,2894,0:11:39.290000,2a3c600d
408756687,-778461225,2895,0:11:39.390000,2a3c600d
408756594,-778461357,2896,0:11:39.490000,2a3c600d
408756500,-778461496,2897,0:11:39.590000,2a3c600d
408756406,-778461628,2898,0:11:39.690000,2a3c600d
408756311,-778461764,2899,0:11:39.800000,2a3c600d
408756217,-778461898,2901,0:11:39.890000,2a3c600d
408756123,-778462032,2902,0:11:39.990000,2a3c600d
408756031,-778462164,2903,0:11:40.090000,2a3c600d
408755935,-778462300,2904,0:11:40.180000,2a3c600d
408755842,-778462434,2906,0:11:40.280000,2a3c600d
408755750,-778462567,2907,0:11:40.380000,2a3c600d
408755656,-778462702,2908,0:11:40.490000,2a3c600d
408755563,-778462834,2910,0:11:40.580000,2a3c600d
408755469,-778462968,2911,0:11:40.680000,2a3c600d
408755379,-778463101,2912,0:11:40.780000,2a3c600d
408755285,-778463235,2914,0:11:40.880000,2a3c600d
408755195,-778463368,2915,0:11:40.980000,2a3c600d
408755102,-778463503,2916,0:11:41.080000,2a3c600d
408755014,-778463633,2918,0:11:41.180000,2a3c600d
408754922,-778463767,2919,0:11:41.280000,2a3c600d
408754832,-778463900,2920,0:11:41.390000,2a3c600d
408754739,-778464033,2922,0:11:41.480000,2a3c600d
408754649,-778464167,2922,0:11:41.580000,2a3c600d
408754558,-778464299,2924,0:11:41.680000,2a3c600d
408754468,-778464432,2925,0:11:41.780000,2a3c600d
408754378,-778464564,2926,0:11:42.310000,2a3c600d
408754287,-778464697,2927,0:11:42.400000,2a3c600d
408754196,-778464827,2928,0:11:42.440000,2a3c600d
408754106,-778464961,2929,0:11:42.490000,2a3c600d
408754017,-778465092,2930,0:11:42.560000,2a3c600d
408753927,-778465227,2931,0:11:42.570000,2a3c600d
408753837,-778465358,2932,0:11:42.770000,2a3c600d
408753744,-778465492,2934,0:11:42.980000,2a3c600d
408753655,-778465625,2935,0:11:43.180000,2a3c600d
408753566,-778465753,2936,0:11:43.390000,2a3c600d
408753476,-778465888,2937,0:11:43.400000,2a3c600d
408753388,-778466019,2939,0:11:43.470000,2a3c600d
408753298,-778466153,2940,0:11:43.590000,2a3c600d
408753210,-778466283,2942,0:11:43.800000,2a3c600d
408753120,-778466415,2943,0:11:44,2a3c600d
408753031,-778466548,2945,0:11:44.210000,2a3c600d
408752943,-778466678,2946,0:11:44.410000,2a3c600d
408752853,-778466813,2947,0:11:44.610000,2a3c600d
408752765,-778466942,2949,0:11:44.870000,2a3c600d
408752676,-778467074,2950,0:11:44.880000,2a3c600d
408752589,-778467203,2951,0:11:45.020000,2a3c600d
408752499,-778467335,2953,0:11:45.230000,2a3c600d
408752412,-778467466,2954,0:11:45.290000,2a3c600d
408752324,-778467597,2956,0:11:45.430000,2a3c600d
408752234,-778467723,2957,0:11:45.640000,2a3c600d
408752146,-778467855,2959,0:11:46.050000,2a3c600d
408752059,-778467982,2960,0:11:46.060000,2a3c600d
408751968,-778468115,2961,0:11:46.250000,2a3c600d
408751881,-778468244,2963,0:11:46.460000,2a3c600d
408751793,-778468374,2964,0:11:46.660000,2a3c600d
408751706,-778468503,2966,0:11:47.070000,2a3c600d
408751616,-778468632,2967,0:11:47.280000,2a3c600d
408751531,-778468763,2969,0:11:47.480000,2a3c600d
408751444,-778468893,2970,0:11:47.890000,2a3c600d
408751357,-778469023,2971,0:11:47.910000,2a3c600d
408751271,-778469151,2973,0:11:47.930000,2a3c600d
408751184,-778469283,2975,0:11:47.940000,2a3c600d
408751098,-778469412,2976,0:11:47.950000,2a3c600d
408751011,-778469542,2977,0:11:47.990000,2a3c600d
408750925,-778469672,2979,0:11:48,2a3c600d
408750839,-778469804,2981,0:11:48.010000,2a3c600d
408750753,-778469932,2983,0:11:48.020000,2a3c600d
408750666,-778470064,2984,0:11:48.050000,2a3c600d
408750580,-778470194,2986,0:11:48.060000,2a3c600d
408750495,-778470325,2987,0:11:48.070000,2a3c600d
408750412,-778470450,2989,0:11:48.080000,2a3c600d
408750327,-778470579,2990,0:11:48.120000,2a3c600d
408750242,-778470705,2991,0:11:48.130000,2a3c600d
408750162,-778470831,2992,0:11:48.140000,2a3c600d
408750081,-778470956,2993,0:11:48.150000,2a3c600d
408750001,-778471083,2994,0:11:48.190000,2a3c600d
408749919,-778471203,2995,0:11:48.200000,2a3c600d
408749840,-778471324,2996,0:11:48.210000,2a3c600d
408749757,-778471446,2997,0:11:48.260000,2a3c600d
408749677,-778471567,2998,0:11:48.260000,2a3c600d
408749593,-778471685,2999,0:11:48.270000,2a3c600d
408749513,-778471807,2999,0:11:48.280000,2a3c600d
408749426,-778471931,3000,0:11:48.320000,2a3c600d
408749344,-778472045,3000,0:11:48.330000,2a3c600d
408749261,-778472169,3001,0:11:48.340000,2a3c600d
408749178,-778472286,3001,0:11:48.370000,2a3c600d
408749094,-778472410,3002,0:11:48.380000,2a3c600d
408749012,-778472528,3002,0:11:48.390000,2a3c600d
408748925,-778472648,3003,0:11:48.400000,2a3c600d
408748843,-778472768,3003,0:11:48.440000,2a3c600d
408748757,-778472890,3004,0:11:48.450000,2a3c600d
408748674,-778473008,3004,0:11:48.490000,2a3c600d
408748587,-778473133,3004,0:11:48.580000,2a3c600d
408748502,-778473250,3005,0:11:48.690000,2a3c600d
408748415,-778473373,3005,0:11:48.790000,2a3c600d
408748330,-778473493,3005,0:11:48.880000,2a3c600d
408748245,-778473615,3006,0:11:48.990000,2a3c600d
408748159,-778473734,3006,0:11:49.080000,2a3c600d
408748072,-778473856,3006,0:11:49.190000,2a3c600d
408747902,-778474103,3007,0:11:49.310000,2a3c600d
408747816,-778474222,3007,0:11:49.520000,2a3c600d
408747731,-778474346,3008,0:11:49.630000,2a3c600d
408747644,-778474470,3008,0:11:49.700000,2a3c600d
408747557,-778474596,3009,0:11:49.780000,2a3c600d
408747471,-778474720,3009,0:11:49.800000,2a3c600d
408747382,-778474847,3010,0:11:49.900000,2a3c600d
408747294,-778474971,3010,0:11:50.010000,2a3c600d
408747206,-778475099,3011,0:11:50.110000,2a3c600d
408747118,-778475225,3011,0:11:50.210000,2a3c600d
408747027,-778475353,3012,0:11:50.310000,2a3c600d
408746940,-778475478,3012,0:11:50.400000,2a3c600d
408746851,-778475606,3012,0:11:50.500000,2a3c600d
408746760,-778475732,3012,0:11:50.610000,2a3c600d
408746671,-778475863,3013,0:11:50.700000,2a3c600d
408746580,-778475990,3013,0:11:50.800000,2a3c600d
408746488,-778476119,3014,0:11:50.910000,2a3c600d
408746398,-778476248,3014,0:11:51.010000,2a3c600d
408746122,-778476633,3016,0:11:51.320000,2a3c600d
408746033,-778476763,3017,0:11:51.420000,2a3c600d
408745940,-778476892,3017,0:11:51.500000,2a3c600d
408745846,-778477021,3017,0:11:51.600000,2a3c600d
408745754,-778477150,3017,0:11:51.720000,2a3c600d
408745660,-778477282,3018,0:11:51.800000,2a3c600d
408745567,-778477411,3018,0:11:51.950000,2a3c600d
408745473,-778477544,3018,0:11:52.010000,2a3c600d
408745381,-778477676,3018,0:11:52.100000,2a3c600d
408745285,-778477808,3018,0:11:52.200000,2a3c600d
408745191,-778477937,3019,0:11:52.300000,2a3c600d
408745191,-778477937,3019,0:11:52.410000,2a3c600d
408745003,-778478200,3018,0:11:52.510000,2a3c600d
408744904,-778478333,3019,0:11:52.610000,2a3c600d
408744616,-778478733,3019,0:11:53,2a3c600d
408744324,-778479136,3020,0:11:53.250000,2a3c600d
408744228,-778479271,3020,0:11:53.310000,2a3c600d
408744129,-778479406,3020,0:11:53.410000,2a3c600d
408744035,-778479539,3020,0:11:53.500000,2a3c600d
408743937,-778479675,3020,0:11:53.600000,2a3c600d
408743840,-778479810,3020,0:11:53.710000,2a3c600d
408743840,-778479810,3020,0:11:53.810000,2a3c600d
408743741,-778479945,3019,0:11:53.900000,2a3c600d
408743646,-778480080,3020,0:11:54,2a3c600d
408743547,-778480216,3019,0:11:54.100000,2a3c600d
408743449,-778480349,3019,0:11:54.200000,2a3c600d
408743353,-778480483,3019,0:11:54.310000,2a3c600d
408743256,-778480618,3019,0:11:54.400000,2a3c600d
408743063,-778480886,3019,0:11:54.510000,2a3c600d
408742869,-778481156,3018,0:11:54.840000,2a3c600d
408731837,-778497035,2936,0:12:05.800000,2a3c600d
408731734,-778497189,2935,0:12:05.890000,2a3c600d
408731630,-778497344,2934,0:12:05.980000,2a3c600d
408731524,-778497494,2933,0:12:06.070000,2a3c600d
408731314,-778497802,2931,0:12:06.310000,2a3c600d
408731208,-778497955,2930,0:12:06.380000,2a3c600d
408731106,-778498104,2928,0:12:06.470000,2a3c600d
408730999,-778498258,2927,0:12:06.570000,2a3c600d
408730896,-778498415,2926,0:12:06.670000,2a3c600d
408730792,-778498573,2924,0:12:06.780000,2a3c600d
408730686,-778498725,2924,0:12:06.870000,2a3c600d
408730580,-778498881,2922,0:12:06.980000,2a3c600d
408730476,-778499038,2921,0:12:07.090000,2a3c600d
408730374,-778499193,2920,0:12:07.180000,2a3c600d
408730263,-778499343,2919,0:12:07.280000,2a3c600d
408730156,-778499492,2919,0:12:07.380000,2a3c600d
408730053,-778499651,2918,0:12:07.480000,2a3c600d
408729946,-778499805,2917,0:12:07.580000,2a3c600d
408729838,-778499957,2916,0:12:07.680000,2a3c600d
408729733,-778500108,2915,0:12:07.780000,2a3c600d
408729625,-778500268,2915,0:12:07.870000,2a3c600d
408729526,-778500432,2912,0:12:07.980000,2a3c600d
408729421,-778500589,2911,0:12:08.070000,2a3c600d
408729311,-778500735,2910,0:12:08.180000,2a3c600d
408729203,-778500890,2909,0:12:08.270000,2a3c600d
408729203,-778500890,2909,0:12:08.370000,2a3c600d
408728992,-778501201,2907,0:12:08.470000,2a3c600d
408728883,-778501359,2906,0:12:08.570000,2a3c600d
408728776,-778501510,2905,0:12:08.670000,2a3c600d
408728776,-778501510,2905,0:12:08.770000,2a3c600d
408728670,-778501669,2903,0:12:08.880000,2a3c600d
408728563,-778501824,2903,0:12:08.970000,2a3c600d
408728455,-778501980,2902,0:12:09.070000,2a3c600d
408728350,-778502137,2901,0:12:09.160000,2a3c600d
408728238,-778502289,2902,0:12:09.260000,2a3c600d
408728131,-778502442,2901,0:12:09.360000,2a3c600d
408728024,-778502601,2900,0:12:09.460000,2a3c600d
408727914,-778502754,2899,0:12:09.600000,2a3c600d
408726296,-778505122,2884,0:12:11.120000,2a3c600d
408725858,-778505749,2880,0:12:11.450000,2a3c600d
408725752,-778505910,2880,0:12:11.540000,2a3c600d
408725536,-778506226,2877,0:12:11.750000,2a3c600d
408725207,-778506702,2875,0:12:12.140000,2a3c600d
408725096,-778506855,2875,0:12:12.170000,2a3c600d
408723898,-778508592,2867,0:12:13.370000,2a3c600d
408722817,-778510165,2863,0:12:14.400000,2a3c600d
408722708,-778510323,2862,0:12:14.770000,2a3c600d
408722602,-778510478,2862,0:12:14.790000,2a3c600d
408722494,-778510634,2862,0:12:14.800000,2a3c600d
408722175,-778511101,2861,0:12:14.950000,2a3c600d
408722068,-778511262,2860,0:12:15.130000,2a3c600d
408721961,-778511415,2861,0:12:15.150000,2a3c600d
408721854,-778511571,2860,0:12:15.330000,2a3c600d
408721751,-778511727,2860,0:12:15.390000,2a3c600d
408721645,-778511883,2860,0:12:15.540000,2a3c600d
408721542,-778512036,2860,0:12:15.750000,2a3c600d
408721434,-778512192,2859,0:12:15.770000,2a3c600d
408721333,-778512346,2859,0:12:15.950000,2a3c600d
408721229,-778512503,2859,0:12:15.970000,2a3c600d
408721020,-778512811,2858,0:12:16.150000,2a3c600d
408720917,-778512963,2859,0:12:16.360000,2a3c600d
408720813,-778513116,2859,0:12:16.410000,2a3c600d
408720711,-778513269,2859,0:12:16.560000,2a3c600d
408720606,-778513423,2859,0:12:16.770000,2a3c600d
408720503,-778513574,2859,0:12:16.970000,2a3c600d
408720399,-778513726,2859,0:12:17.180000,2a3c600d
408720299,-778513881,2859,0:12:17.380000,2a3c600d
408720197,-778514033,2858,0:12:17.450000,2a3c600d
408719792,-778514637,2858,0:12:17.590000,2a3c600d
408719591,-778514936,2857,0:12:17.870000,2a3c600d
408719490,-778515085,2857,0:12:18,2a3c600d
408719388,-778515233,2857,0:12:18.200000,2a3c600d
408719188,-778515527,2857,0:12:18.220000,2a3c600d
408718986,-778515820,2858,0:12:18.240000,2a3c600d
408718885,-778515969,2858,0:12:18.250000,2a3c600d
408718785,-778516112,2858,0:12:18.260000,2a3c600d
408718684,-778516260,2858,0:12:18.300000,2a3c600d
408718584,-778516405,2858,0:12:18.310000,2a3c600d
408718485,-778516547,2858,0:12:18.390000,2a3c600d
408718387,-778516695,2858,0:12:18.490000,2a3c600d
408718287,-778516839,2858,0:12:18.600000,2a3c600d
408718186,-778516984,2858,0:12:18.690000,2a3c600d
408718087,-778517130,2858,0:12:18.790000,2a3c600d
408717988,-778517273,2858,0:12:18.890000,2a3c600d
408717887,-778517420,2858,0:12:18.990000,2a3c600d
408717789,-778517563,2858,0:12:19.090000,2a3c600d
408717688,-778517711,2859,0:12:19.200000,2a3c600d
408717589,-778517854,2859,0:12:19.290000,2a3c600d
408717486,-778518000,2859,0:12:19.390000,2a3c600d
408717388,-778518145,2859,0:12:19.510000,2a3c600d
408717287,-778518294,2860,0:12:19.590000,2a3c600d
408717186,-778518436,2860,0:12:19.690000,2a3c600d
408717186,-778518436,2860,0:12:19.790000,2a3c600d
408717086,-778518584,2860,0:12:19.890000,2a3c600d
408716886,-778518871,2862,0:12:20,2a3c600d
408716785,-778519018,2862,0:12:20.090000,2a3c600d
408716686,-778519164,2863,0:12:20.170000,2a3c600d
408716584,-778519311,2863,0:12:20.270000,2a3c600d
408716486,-778519459,2864,0:12:20.370000,2a3c600d
408716486,-778519459,2864,0:12:20.470000,2a3c600d
408716381,-778519602,2865,0:12:20.570000,2a3c600d
408716282,-778519752,2866,0:12:20.670000,2a3c600d
408716185,-778519906,2867,0:12:20.770000,2a3c600d
408716084,-778520051,2867,0:12:20.870000,2a3c600d
408715984,-778520195,2868,0:12:20.970000,2a3c600d
408715885,-778520344,2870,0:12:21.070000,2a3c600d
408715787,-778520490,2869,0:12:21.180000,2a3c600d
408715687,-778520638,2870,0:12:21.270000,2a3c600d
408715589,-778520781,2871,0:12:21.370000,2a3c600d
408715488,-778520928,2872,0:12:21.470000,2a3c600d
408715391,-778521073,2873,0:12:21.570000,2a3c600d
408715291,-778521221,2874,0:12:21.670000,2a3c600d
408715193,-778521361,2875,0:12:21.770000,2a3c600d
408715093,-778521512,2876,0:12:21.870000,2a3c600d
408714997,-778521652,2877,0:12:21.970000,2a3c600d
408714897,-778521796,2878,0:12:22.070000,2a3c600d
408714801,-778521944,2878,0:12:22.170000,2a3c600d
408714605,-778522234,2880,0:12:22.270000,2a3c600d
408714509,-778522381,2881,0:12:22.370000,2a3c600d
408714408,-778522529,2882,0:12:22.470000,2a3c600d
408714408,-778522529,2882,0:12:22.570000,2a3c600d
408714315,-778522673,2882,0:12:22.670000,2a3c600d
408714219,-778522822,2883,0:12:22.770000,2a3c600d
408714125,-778522966,2883,0:12:22.870000,2a3c600d
408714027,-778523114,2884,0:12:22.970000,2a3c600d
408713935,-778523259,2884,0:12:23.070000,2a3c600d
408713841,-778523406,2884,0:12:23.170000,2a3c600d
408713747,-778523551,2883,0:12:23.280000,2a3c600d
408713654,-778523703,2883,0:12:23.370000,2a3c600d
408713560,-778523849,2882,0:12:23.470000,2a3c600d
