lat,long,elev,timediff
404303069,-798736080,2756,0:27:53.520000
404303062,-798736082,2755,0:27:53.610000
404303057,-798736087,2755,0:27:53.720000
404303048,-798736092,2755,0:27:53.820000
404303043,-798736096,2756,0:27:53.910000
404303040,-798736097,2755,0:27:54.020000
404303036,-798736100,2755,0:27:54.110000
404303031,-798736101,2756,0:27:54.220000
404303029,-798736103,2755,0:27:54.320000
404303034,-798736099,2757,0:27:54.410000
404303034,-798736100,2757,0:27:54.510000
404303032,-798736100,2757,0:27:54.620000
404303032,-798736100,2757,0:27:54.710000
404303029,-798736100,2757,0:27:54.810000
404303028,-798736103,2757,0:27:54.910000
404303026,-798736105,2757,0:27:55.020000
404303021,-798736107,2757,0:27:55.120000
404303016,-798736109,2757,0:27:55.220000
404303011,-798736111,2757,0:27:55.310000
404303008,-798736112,2757,0:27:55.410000
404302999,-798736111,2758,0:27:55.520000
404302997,-798736113,2758,0:27:55.620000
404302996,-798736114,2758,0:27:55.710000
404302994,-798736115,2758,0:27:55.810000
404302992,-798736116,2758,0:27:55.910000
404302991,-798736117,2758,0:27:56.020000
404302993,-798736116,2758,0:27:56.120000
404302993,-798736116,2758,0:27:56.220000
404302994,-798736115,2758,0:27:56.320000
404302995,-798736117,2758,0:27:56.410000
404302996,-798736104,2761,0:27:56.510000
404302996,-798736103,2761,0:27:56.620000
404302996,-798736103,2761,0:27:56.710000
404302994,-798736102,2762,0:27:56.820000
404302996,-798736102,2761,0:27:56.910000
404302995,-798736105,2761,0:27:57.010000
404302995,-798736102,2761,0:27:57.120000
404302997,-798736103,2761,0:27:57.230000
404302997,-798736102,2761,0:27:57.320000
404302995,-798736103,2761,0:27:57.420000
404303002,-798736090,2763,0:27:57.510000
404303002,-798736090,2763,0:27:57.620000
404303002,-798736090,2763,0:27:57.720000
404303002,-798736090,2763,0:27:57.810000
404303002,-798736090,2763,0:27:57.920000
404303002,-798736090,2763,0:27:58.010000
404303002,-798736090,2763,0:27:58.110000
404303002,-798736090,2763,0:27:58.220000
404303002,-798736090,2763,0:27:58.320000
404303002,-798736090,2763,0:27:58.410000
404303000,-798736072,2764,0:27:58.520000
404303000,-798736072,2764,0:27:58.620000
404303000,-798736072,2764,0:27:58.710000
404303000,-798736072,2764,0:27:58.810000
404303000,-798736072,2764,0:27:58.920000
404303000,-798736072,2764,0:27:59.040000
404303000,-798736072,2764,0:27:59.120000
404303000,-798736072,2764,0:27:59.220000
404303000,-798736072,2764,0:27:59.320000
404303000,-798736072,2764,0:27:59.410000
404303010,-798736073,2765,0:27:59.510000
404303009,-798736075,2765,0:27:59.610000
404303006,-798736078,2765,0:27:59.710000
404303003,-798736081,2765,0:27:59.840000
404303000,-798736084,2765,0:27:59.920000
404302997,-798736087,2765,0:28:00.010000
404302993,-798736091,2764,0:28:00.120000
404302990,-798736098,2765,0:28:00.210000
404302987,-798736102,2765,0:28:00.320000
404302984,-798736106,2764,0:28:00.410000
404302986,-798736125,2766,0:28:00.510000
404302982,-798736132,2767,0:28:00.620000
404302977,-798736139,2767,0:28:00.710000
404302975,-798736143,2767,0:28:00.810000
404302970,-798736150,2767,0:28:00.920000
404302968,-798736153,2767,0:28:01.020000
404302964,-798736159,2767,0:28:01.110000
404302960,-798736163,2767,0:28:01.220000
404302957,-798736169,2767,0:28:01.320000
404302951,-798736177,2766,0:28:01.420000
404302935,-798736175,2769,0:28:01.520000
404302928,-798736182,2769,0:28:01.620000
404302924,-798736190,2769,0:28:01.720000
404302918,-798736195,2769,0:28:01.810000
404302912,-798736203,2768,0:28:01.920000
404302906,-798736213,2768,0:28:02.020000
404302899,-798736221,2768,0:28:02.110000
404302893,-798736229,2768,0:28:02.220000
404302886,-798736239,2768,0:28:02.230000
404302878,-798736242,2768,0:28:02.330000
404302854,-798736236,2770,0:28:02.430000
404302848,-798736245,2770,0:28:02.650000
404302840,-798736250,2770,0:28:02.850000
404302833,-798736257,2770,0:28:03.100000
404302825,-798736267,2770,0:28:03.190000
404302820,-798736273,2770,0:28:03.280000
404302813,-798736280,2770,0:28:03.360000
404302807,-798736291,2770,0:28:03.380000
404302799,-798736297,2770,0:28:03.460000
404302791,-798736304,2770,0:28:03.480000
404302784,-798736308,2771,0:28:03.580000
404302774,-798736313,2772,0:28:03.690000
404302767,-798736324,2771,0:28:03.730000
404302762,-798736335,2771,0:28:03.770000
404302754,-798736346,2771,0:28:03.830000
404302744,-798736353,2771,0:28:03.940000
404302737,-798736361,2771,0:28:04.030000
404302730,-798736375,2771,0:28:04.180000
404302721,-798736381,2771,0:28:04.280000
404302714,-798736389,2771,0:28:04.390000
404302712,-798736377,2771,0:28:04.480000
404302706,-798736385,2771,0:28:04.590000
404302699,-798736394,2771,0:28:04.690000
404302691,-798736401,2771,0:28:04.790000
404302687,-798736409,2771,0:28:04.930000
404302683,-798736414,2771,0:28:05
404302679,-798736419,2770,0:28:05.100000
404302676,-798736424,2770,0:28:05.150000
404302674,-798736424,2771,0:28:05.260000
404302671,-798736427,2771,0:28:05.330000
404302666,-798736425,2772,0:28:05.430000
404302664,-798736422,2772,0:28:05.540000
404302667,-798736424,2772,0:28:05.630000
404302667,-798736422,2772,0:28:05.730000
404302668,-798736422,2772,0:28:05.830000
404302666,-798736422,2773,0:28:05.930000
404302666,-798736423,2772,0:28:06.030000
404302666,-798736421,2772,0:28:06.130000
404302668,-798736422,2772,0:28:06.230000
404302666,-798736423,2772,0:28:06.330000
404302699,-798736423,2772,0:28:06.430000
404302699,-798736423,2772,0:28:06.510000
404302699,-798736423,2772,0:28:06.610000
404302699,-798736423,2772,0:28:06.710000
404302699,-798736423,2772,0:28:06.820000
404302699,-798736423,2772,0:28:06.910000
404302699,-798736423,2772,0:28:07.010000
404302699,-798736423,2772,0:28:07.110000
404302699,-798736423,2772,0:28:07.210000
404302699,-798736423,2772,0:28:07.310000
404302704,-798736423,2772,0:28:07.410000
404302704,-798736423,2772,0:28:07.510000
404302704,-798736423,2772,0:28:07.610000
404302704,-798736423,2772,0:28:07.710000
404302704,-798736423,2772,0:28:07.810000
404302704,-798736423,2772,0:28:07.910000
404302704,-798736423,2772,0:28:08.010000
404302704,-798736423,2772,0:28:08.110000
404302704,-798736423,2772,0:28:08.210000
404302704,-798736423,2772,0:28:08.310000
404302704,-798736423,2772,0:28:08.410000
404302704,-798736423,2772,0:28:08.510000
404302704,-798736423,2772,0:28:08.610000
404302704,-798736423,2772,0:28:08.710000
404302704,-798736423,2772,0:28:08.810000
404302704,-798736423,2772,0:28:08.910000
404302704,-798736423,2772,0:28:09.010000
404302704,-798736423,2772,0:28:09.110000
404302704,-798736423,2772,0:28:09.210000
404302704,-798736423,2772,0:28:09.310000
404302704,-798736423,2772,0:28:09.420000
404302700,-798736418,2772,0:28:09.510000
404302700,-798736418,2772,0:28:09.610000
404302700,-798736418,2772,0:28:09.710000
404302700,-798736418,2772,0:28:09.820000
404302700,-798736418,2772,0:28:09.910000
404302700,-798736418,2772,0:28:10.010000
404302700,-798736418,2772,0:28:10.110000
404302700,-798736418,2772,0:28:10.210000
404302700,-798736418,2772,0:28:10.310000
404302700,-798736418,2772,0:28:10.410000
404302700,-798736418,2772,0:28:10.510000
404302700,-798736418,2772,0:28:10.610000
404302700,-798736418,2772,0:28:10.710000
404302700,-798736418,2772,0:28:10.810000
404302700,-798736418,2772,0:28:10.910000
404302700,-798736418,2772,0:28:11.010000
404302700,-798736418,2772,0:28:11.110000
404302700,-798736418,2772,0:28:11.210000
404302700,-798736418,2772,0:28:11.310000
404302700,-798736418,2772,0:28:11.410000
404302761,-798736373,2775,0:28:11.510000
404302768,-798736368,2775,0:28:11.610000
404302776,-798736364,2775,0:28:11.710000
404302781,-798736360,2776,0:28:11.810000
404302786,-798736357,2776,0:28:11.910000
404302791,-798736352,2776,0:28:12.010000
404302795,-798736349,2776,0:28:12.110000
404302800,-798736350,2776,0:28:12.210000
404302803,-798736347,2776,0:28:12.310000
404302806,-798736345,2776,0:28:12.410000
404302820,-798736326,2777,0:28:12.510000
404302821,-798736327,2777,0:28:12.610000
404302821,-798736325,2777,0:28:12.710000
404302820,-798736325,2777,0:28:12.810000
404302820,-798736326,2777,0:28:12.910000
404302819,-798736325,2777,0:28:13.010000
404302819,-798736328,2777,0:28:13.070000
404302818,-798736327,2777,0:28:13.170000
404302820,-798736328,2777,0:28:13.270000
404302819,-798736324,2777,0:28:13.370000
404302821,-798736341,2779,0:28:13.470000
404302821,-798736341,2779,0:28:13.570000
404302821,-798736341,2779,0:28:13.670000
404302821,-798736341,2779,0:28:13.770000
404302821,-798736341,2779,0:28:13.870000
404302821,-798736342,2779,0:28:13.970000
404302821,-798736342,2779,0:28:14.070000
404302821,-798736342,2779,0:28:14.170000
404302821,-798736342,2779,0:28:14.270000
404302821,-798736342,2779,0:28:14.370000
404302823,-798736345,2780,0:28:14.470000
404302823,-798736345,2780,0:28:14.540000
404302823,-798736345,2780,0:28:14.640000
404302823,-798736345,2780,0:28:14.750000
404302823,-798736345,2780,0:28:14.860000
404302823,-798736345,2780,0:28:14.950000
404302823,-798736345,2780,0:28:15.040000
404302823,-798736345,2780,0:28:15.150000
404302823,-798736345,2780,0:28:15.250000
404302823,-798736345,2780,0:28:15.350000
404302824,-798736345,2780,0:28:15.460000
404302824,-798736345,2780,0:28:15.540000
404302824,-798736345,2780,0:28:15.640000
404302824,-798736345,2780,0:28:15.740000
404302824,-798736345,2780,0:28:15.850000
404302824,-798736345,2780,0:28:15.950000
404302824,-798736345,2780,0:28:16.050000
404302824,-798736345,2780,0:28:16.140000
404302824,-798736345,2780,0:28:16.230000
404302824,-798736345,2780,0:28:16.340000
404302824,-798736345,2780,0:28:16.440000
404302824,-798736345,2780,0:28:16.540000
404302824,-798736345,2780,0:28:16.640000
404302824,-798736345,2780,0:28:16.730000
404302824,-798736345,2780,0:28:16.830000
404302824,-798736345,2780,0:28:16.930000
404302824,-798736345,2780,0:28:17.030000
404302824,-798736345,2780,0:28:17.140000
404302824,-798736345,2780,0:28:17.240000
404302824,-798736345,2780,0:28:17.340000
404302824,-798736344,2780,0:28:17.430000
404302824,-798736344,2780,0:28:17.530000
404302824,-798736344,2780,0:28:17.700000
404302824,-798736344,2780,0:28:17.840000
404302824,-798736344,2780,0:28:18.010000
404302824,-798736344,2780,0:28:18.200000
404302824,-798736344,2780,0:28:18.220000
404302824,-798736344,2780,0:28:18.230000
404302824,-798736344,2780,0:28:18.250000
404302824,-798736344,2780,0:28:18.610000
404302824,-798736344,2780,0:28:18.720000
404302824,-798736344,2780,0:28:18.830000
404302824,-798736344,2780,0:28:19
404302824,-798736344,2780,0:28:19.010000
404302824,-798736344,2780,0:28:19.070000
404302824,-798736344,2780,0:28:19.120000
404302824,-798736344,2780,0:28:19.140000
404302824,-798736344,2780,0:28:19.180000
404302824,-798736344,2780,0:28:19.260000
404302824,-798736344,2780,0:28:19.360000
404302824,-798736344,2780,0:28:19.460000
404302824,-798736344,2780,0:28:19.560000
404302824,-798736344,2780,0:28:19.670000
404302824,-798736344,2780,0:28:19.770000
404302824,-798736344,2780,0:28:19.870000
404302824,-798736344,2780,0:28:20.010000
404302824,-798736344,2780,0:28:20.030000
404302824,-798736344,2780,0:28:20.210000
404302824,-798736344,2780,0:28:20.250000
404302824,-798736344,2780,0:28:20.360000
404302824,-798736344,2780,0:28:20.440000
404302824,-798736344,2780,0:28:20.560000
404302824,-798736344,2780,0:28:20.640000
404302824,-798736344,2780,0:28:20.730000
404302824,-798736344,2780,0:28:20.830000
404302824,-798736343,2780,0:28:20.930000
404302824,-798736343,2780,0:28:21.030000
404302824,-798736343,2780,0:28:21.130000
404302824,-798736343,2780,0:28:21.200000
404302824,-798736343,2780,0:28:21.300000
404302825,-798736343,2780,0:28:21.400000
404302825,-798736343,2780,0:28:21.500000
404302825,-798736343,2780,0:28:21.610000
404302825,-798736343,2780,0:28:21.700000
404302825,-798736343,2780,0:28:21.810000
404302825,-798736343,2780,0:28:21.900000
404302825,-798736343,2780,0:28:22.180000
404302825,-798736343,2780,0:28:22.210000
404302825,-798736343,2780,0:28:22.300000
404302825,-798736343,2780,0:28:22.400000
404302825,-798736343,2780,0:28:22.500000
404302825,-798736343,2780,0:28:22.600000
404302825,-798736343,2780,0:28:22.700000
404302825,-798736343,2780,0:28:22.800000
404302825,-798736343,2780,0:28:22.900000
404302825,-798736343,2780,0:28:23.010000
404302825,-798736343,2780,0:28:23.100000
404302825,-798736343,2780,0:28:23.200000
404302825,-798736343,2780,0:28:23.300000
404302825,-798736343,2780,0:28:23.400000
404302825,-798736343,2780,0:28:23.500000
404302825,-798736343,2780,0:28:23.600000
404302825,-798736343,2780,0:28:23.700000
404302825,-798736343,2780,0:28:23.800000
404302825,-798736343,2780,0:28:23.900000
404302825,-798736343,2780,0:28:24
404302825,-798736343,2780,0:28:24.100000
404302825,-798736343,2780,0:28:24.200000
404302825,-798736343,2780,0:28:24.300000
404302825,-798736343,2780,0:28:24.410000
404302825,-798736343,2780,0:28:24.500000
404302825,-798736343,2780,0:28:24.600000
404302825,-798736343,2780,0:28:24.700000
404302825,-798736343,2780,0:28:24.720000
404302825,-798736343,2780,0:28:24.950000
404302825,-798736343,2780,0:28:25
404302825,-798736343,2780,0:28:25.100000
404302825,-798736343,2780,0:28:25.200000
404302825,-798736343,2780,0:28:25.300000
404302825,-798736343,2780,0:28:25.400000
404302825,-798736342,2780,0:28:25.500000
404302825,-798736342,2780,0:28:25.600000
404302825,-798736342,2780,0:28:25.700000
404302825,-798736342,2780,0:28:25.800000
404302825,-798736342,2780,0:28:25.810000
404302825,-798736342,2780,0:28:25.910000
404302825,-798736342,2780,0:28:26.010000
404302825,-798736342,2780,0:28:26.100000
404302825,-798736342,2780,0:28:26.200000
404302825,-798736342,2780,0:28:26.300000
404302825,-798736342,2780,0:28:26.400000
404302825,-798736342,2780,0:28:26.500000
404302825,-798736342,2780,0:28:26.600000
404302825,-798736342,2780,0:28:26.700000
404302825,-798736342,2780,0:28:26.800000
404302825,-798736342,2780,0:28:26.950000
404302825,-798736342,2780,0:28:27
404302825,-798736342,2780,0:28:27.100000
404302825,-798736342,2780,0:28:27.200000
404302825,-798736342,2780,0:28:27.300000
404302825,-798736342,2780,0:28:27.400000
404302824,-798736342,2780,0:28:27.500000
404302824,-798736342,2780,0:28:27.600000
404302824,-798736342,2780,0:28:27.700000
404302824,-798736342,2780,0:28:27.800000
404302824,-798736342,2780,0:28:27.950000
404302824,-798736342,2780,0:28:28
404302824,-798736342,2780,0:28:28.100000
404302824,-798736342,2780,0:28:28.210000
404302824,-798736342,2780,0:28:28.300000
404302824,-798736342,2780,0:28:28.400000
404302824,-798736342,2780,0:28:28.500000
404302824,-798736342,2780,0:28:28.600000
404302824,-798736342,2780,0:28:28.700000
404302824,-798736342,2780,0:28:28.800000
404302824,-798736342,2780,0:28:28.910000
404302824,-798736342,2780,0:28:29
404302824,-798736342,2780,0:28:29.100000
404302824,-798736342,2780,0:28:29.200000
404302824,-798736342,2780,0:28:29.300000
404302824,-798736342,2780,0:28:29.400000
404302823,-798736342,2780,0:28:29.500000
404302823,-798736342,2780,0:28:29.600000
404302823,-798736342,2780,0:28:29.700000
404302823,-798736342,2780,0:28:29.800000
404302823,-798736342,2780,0:28:29.900000
404302823,-798736342,2780,0:28:30
404302823,-798736342,2780,0:28:30.100000
404302823,-798736342,2780,0:28:30.210000
404302823,-798736342,2780,0:28:30.300000
404302823,-798736342,2780,0:28:30.400000
404302823,-798736341,2779,0:28:30.500000
404302823,-798736341,2779,0:28:30.600000
404302823,-798736341,2779,0:28:30.700000
404302823,-798736341,2779,0:28:30.800000
404302823,-798736341,2779,0:28:30.900000
404302823,-798736341,2779,0:28:31
404302823,-798736341,2779,0:28:31.100000
404302823,-798736341,2779,0:28:31.200000
404302823,-798736341,2779,0:28:31.300000
404302823,-798736341,2779,0:28:31.400000
404302822,-798736341,2779,0:28:31.500000
404302822,-798736341,2779,0:28:31.600000
404302822,-798736341,2779,0:28:31.700000
404302822,-798736341,2779,0:28:31.800000
404302822,-798736341,2779,0:28:31.900000
404302822,-798736341,2779,0:28:32
404302822,-798736341,2779,0:28:32.100000
404302822,-798736341,2779,0:28:32.200000
404302822,-798736341,2779,0:28:32.300000
404302822,-798736341,2779,0:28:32.400000
404302821,-798736340,2779,0:28:32.500000
404302821,-798736340,2779,0:28:32.620000
404302821,-798736340,2779,0:28:32.820000
404302821,-798736340,2779,0:28:32.870000
404302821,-798736340,2779,0:28:33.010000
404302821,-798736340,2779,0:28:33.050000
404302821,-798736340,2779,0:28:33.110000
404302821,-798736340,2779,0:28:33.220000
404302821,-798736340,2779,0:28:33.370000
404302821,-798736340,2779,0:28:33.430000
404302821,-798736339,2779,0:28:33.580000
404302821,-798736339,2779,0:28:33.690000
404302821,-798736339,2779,0:28:33.730000
404302821,-798736339,2779,0:28:33.790000
404302821,-798736339,2779,0:28:33.960000
404302821,-798736339,2779,0:28:34.010000
404302821,-798736339,2779,0:28:34.080000
404302821,-798736339,2779,0:28:34.190000
404302821,-798736339,2779,0:28:34.300000
404302821,-798736339,2779,0:28:34.410000
404302821,-798736338,2780,0:28:34.510000
404302821,-798736338,2780,0:28:34.610000
404302821,-798736338,2780,0:28:34.720000
404302821,-798736338,2780,0:28:34.820000
404302821,-798736338,2780,0:28:34.900000
404302821,-798736338,2780,0:28:35.010000
404302821,-798736338,2780,0:28:35.110000
404302821,-798736338,2780,0:28:35.230000
404302821,-798736338,2780,0:28:35.320000
404302821,-798736338,2780,0:28:35.430000
404302858,-798736300,2782,0:28:35.530000
404302864,-798736294,2783,0:28:35.580000
404302870,-798736290,2782,0:28:35.670000
404302876,-798736283,2783,0:28:35.780000
404302881,-798736281,2783,0:28:35.880000
404302887,-798736275,2783,0:28:35.980000
404302892,-798736271,2783,0:28:36.070000
404302894,-798736271,2783,0:28:36.170000
404302899,-798736264,2783,0:28:36.270000
404302903,-798736263,2783,0:28:36.380000
404302899,-798736243,2786,0:28:36.470000
404302903,-798736240,2785,0:28:36.580000
404302906,-798736236,2786,0:28:36.680000
404302910,-798736233,2786,0:28:36.780000
404302914,-798736228,2786,0:28:36.870000
404302916,-798736225,2786,0:28:36.970000
404302919,-798736223,2786,0:28:37.080000
404302925,-798736217,2786,0:28:37.180000
404302927,-798736214,2786,0:28:37.270000
404302930,-798736211,2786,0:28:37.380000
404302941,-798736199,2786,0:28:37.470000
404302943,-798736196,2786,0:28:37.570000
404302946,-798736194,2786,0:28:37.680000
404302949,-798736193,2785,0:28:37.780000
404302952,-798736188,2785,0:28:37.880000
404302955,-798736187,2786,0:28:37.970000
404302958,-798736184,2785,0:28:38.080000
404302960,-798736180,2786,0:28:38.180000
404302961,-798736179,2786,0:28:38.280000
404302964,-798736175,2786,0:28:38.370000
404302986,-798736158,2786,0:28:38.480000
404302988,-798736155,2786,0:28:38.580000
404302990,-798736155,2786,0:28:38.670000
404302992,-798736150,2786,0:28:38.780000
404302995,-798736147,2786,0:28:38.870000
404302998,-798736146,2786,0:28:38.980000
404303001,-798736143,2786,0:28:39.080000
404303004,-798736141,2786,0:28:39.170000
404303007,-798736137,2786,0:28:39.280000
404303011,-798736134,2786,0:28:39.380000
404303021,-798736123,2786,0:28:39.470000
404303024,-798736120,2786,0:28:39.570000
404303029,-798736116,2787,0:28:39.670000
404303035,-798736110,2787,0:28:39.770000
404303040,-798736104,2787,0:28:39.880000
404303047,-798736099,2787,0:28:39.970000
404303053,-798736092,2787,0:28:40.080000
404303061,-798736085,2787,0:28:40.170000
404303068,-798736076,2787,0:28:40.280000
404303077,-798736068,2787,0:28:40.370000
404303071,-798736069,2789,0:28:40.470000
404303084,-798736058,2788,0:28:40.580000
404303092,-798736046,2788,0:28:40.670000
404303104,-798736034,2789,0:28:40.780000
404303119,-798736024,2789,0:28:40.870000
404303135,-798736008,2789,0:28:40.970000
404303152,-798735993,2789,0:28:41.070000
404303174,-798735976,2789,0:28:41.180000
404303196,-798735954,2790,0:28:41.280000
404303223,-798735935,2790,0:28:41.380000
404303243,-798735916,2791,0:28:41.470000
404303275,-798735884,2791,0:28:41.580000
404303307,-798735856,2791,0:28:41.670000
404303339,-798735825,2791,0:28:41.780000
404303375,-798735794,2791,0:28:41.880000
404303415,-798735761,2791,0:28:41.970000
404303455,-798735729,2792,0:28:42.070000
404303495,-798735690,2792,0:28:42.180000
404303538,-798735653,2792,0:28:42.270000
404303580,-798735611,2792,0:28:42.310000
404303615,-798735579,2793,0:28:42.410000
404303663,-798735531,2793,0:28:42.510000
404303706,-798735488,2794,0:28:42.610000
404303753,-798735441,2794,0:28:42.720000
404303799,-798735393,2794,0:28:42.810000
404303846,-798735346,2794,0:28:42.910000
404303892,-798735297,2795,0:28:43.010000
404303941,-798735247,2795,0:28:43.110000
404303989,-798735193,2796,0:28:43.210000
404304038,-798735139,2796,0:28:43.310000
404304091,-798735088,2796,0:28:43.410000
404304146,-798735023,2797,0:28:43.510000
404304200,-798734965,2797,0:28:43.620000
404304253,-798734903,2797,0:28:43.710000
404304308,-798734839,2798,0:28:43.810000
404304365,-798734774,2798,0:28:43.910000
404304421,-798734707,2799,0:28:44.010000
404304478,-798734637,2799,0:28:44.120000
404304539,-798734569,2800,0:28:44.210000
404304539,-798734569,2800,0:28:44.310000
404304600,-798734494,2800,0:28:44.410000
404304658,-798734437,2802,0:28:44.510000
404304724,-798734356,2802,0:28:44.610000
404304785,-798734277,2803,0:28:44.710000
404304850,-798734205,2803,0:28:44.810000
404304915,-798734124,2803,0:28:44.890000
404304979,-798734042,2804,0:28:44.980000
404305046,-798733965,2804,0:28:45.080000
404305114,-798733879,2805,0:28:45.190000
404305182,-798733796,2805,0:28:45.280000
404305251,-798733709,2806,0:28:45.390000
404305323,-798733632,2806,0:28:45.490000
404305397,-798733535,2807,0:28:45.580000
404305469,-798733444,2808,0:28:45.680000
404305541,-798733354,2808,0:28:45.780000
404305617,-798733262,2808,0:28:45.890000
404305692,-798733167,2809,0:28:45.980000
404305766,-798733072,2809,0:28:46.090000
404305843,-798732977,2810,0:28:46.180000
404305922,-798732877,2810,0:28:46.280000
404306000,-798732780,2811,0:28:46.390000
404306071,-798732675,2813,0:28:46.480000
404306152,-798732574,2814,0:28:46.580000
404306234,-798732473,2814,0:28:46.690000
404306319,-798732370,2815,0:28:46.790000
404306400,-798732265,2815,0:28:46.880000
404306484,-798732161,2816,0:28:46.980000
404306569,-798732057,2817,0:28:47.100000
404306657,-798731947,2817,0:28:47.180000
404306742,-798731840,2818,0:28:47.280000
404306831,-798731732,2818,0:28:47.380000
404306916,-798731624,2820,0:28:47.490000
404307006,-798731510,2820,0:28:48.160000
404307097,-798731396,2821,0:28:48.230000
404307184,-798731286,2822,0:28:48.350000
404307276,-798731167,2822,0:28:48.510000
404307369,-798731053,2823,0:28:48.710000
404307461,-798730937,2823,0:28:48.760000
404307552,-798730815,2824,0:28:48.830000
404307645,-798730698,2825,0:28:48.930000
404307737,-798730575,2826,0:28:49.050000
404307833,-798730456,2827,0:28:49.070000
404307931,-798730329,2828,0:28:49.160000
404308027,-798730205,2828,0:28:49.200000
404308123,-798730083,2829,0:28:49.230000
404308220,-798729959,2829,0:28:49.240000
404308319,-798729833,2830,0:28:49.270000
404308419,-798729710,2831,0:28:49.340000
404308518,-798729581,2832,0:28:49.440000
404308618,-798729456,2833,0:28:49.540000
404308718,-798729325,2833,0:28:49.650000
404308821,-798729193,2836,0:28:49.750000
404308926,-798729061,2836,0:28:49.850000
404309031,-798728930,2837,0:28:50.060000
404309135,-798728799,2838,0:28:50.150000
404309242,-798728669,2839,0:28:50.260000
404309347,-798728534,2840,0:28:50.360000
404309453,-798728398,2840,0:28:50.470000
404309559,-798728266,2841,0:28:50.560000
404309667,-798728132,2842,0:28:50.620000
404309776,-798727992,2843,0:28:50.670000
404309878,-798727854,2844,0:28:50.740000
404309991,-798727721,2845,0:28:50.750000
404310097,-798727575,2847,0:28:50.760000
404310214,-798727441,2847,0:28:50.790000
404310323,-798727301,2847,0:28:50.880000
404310435,-798727162,2848,0:28:50.990000
404310551,-798727020,2849,0:28:51.080000
404310658,-798726878,2849,0:28:51.180000
404310773,-798726734,2850,0:28:51.280000
404310884,-798726589,2851,0:28:51.380000
404310998,-798726443,2852,0:28:51.480000
404311112,-798726296,2853,0:28:51.580000
404311228,-798726144,2854,0:28:51.680000
404311343,-798725998,2854,0:28:51.780000
404311454,-798725841,2855,0:28:51.880000
404311579,-798725695,2856,0:28:51.990000
404311697,-798725542,2857,0:28:52.080000
404311815,-798725386,2859,0:28:52.180000
404311932,-798725233,2860,0:28:52.280000
404312049,-798725080,2860,0:28:52.380000
404312171,-798724923,2860,0:28:52.490000
404312294,-798724765,2860,0:28:52.600000
404312417,-798724607,2862,0:28:52.680000
404312539,-798724447,2862,0:28:52.780000
404312659,-798724292,2863,0:28:52.880000
404312782,-798724127,2863,0:28:52.980000
404312906,-798723969,2864,0:28:53.090000
404313031,-798723809,2865,0:28:53.180000
404313156,-798723650,2866,0:28:53.280000
404313283,-798723489,2868,0:28:53.380000
404313416,-798723313,2867,0:28:53.480000
404313547,-798723150,2868,0:28:53.590000
404313675,-798722987,2869,0:28:53.680000
404313803,-798722821,2870,0:28:53.780000
404313930,-798722654,2871,0:28:53.890000
404314063,-798722489,2872,0:28:53.980000
404314192,-798722324,2873,0:28:54.090000
404314321,-798722154,2873,0:28:54.180000
404314452,-798721987,2874,0:28:54.280000
404314585,-798721816,2875,0:28:54.390000
404314727,-798721641,2875,0:28:54.490000
404314862,-798721467,2876,0:28:54.580000
404314993,-798721291,2877,0:28:54.690000
404315129,-798721126,2878,0:28:54.780000
404315267,-798720948,2879,0:28:54.890000
404315402,-798720781,2880,0:28:54.990000
404315537,-798720602,2881,0:28:55.080000
404315673,-798720430,2882,0:28:55.190000
404315813,-798720250,2883,0:28:55.280000
404315949,-798720078,2884,0:28:55.390000
404316095,-798719900,2885,0:28:55.480000
404316235,-798719724,2886,0:28:55.580000
404316375,-798719542,2887,0:28:55.680000
404316514,-798719368,2888,0:28:55.780000
404316658,-798719188,2889,0:28:55.900000
404316798,-798719012,2890,0:28:55.980000
404316942,-798718828,2891,0:28:56.080000
404317086,-798718648,2892,0:28:56.180000
404317228,-798718466,2893,0:28:56.280000
404317372,-798718287,2895,0:28:56.380000
404317522,-798718115,2895,0:28:56.490000
404317666,-798717922,2897,0:28:56.580000
404317811,-798717743,2898,0:28:56.680000
404317956,-798717559,2899,0:28:56.790000
404318105,-798717373,2900,0:28:56.880000
404318252,-798717195,2901,0:28:56.990000
404318399,-798717008,2902,0:28:57.080000
404318546,-798716826,2903,0:28:57.180000
404318694,-798716639,2905,0:28:57.280000
404318845,-798716450,2906,0:28:57.380000
404318992,-798716259,2908,0:28:57.490000
404319142,-798716071,2909,0:28:57.590000
404319292,-798715883,2911,0:28:57.690000
404319445,-798715695,2912,0:28:57.790000
404319591,-798715502,2913,0:28:57.880000
404319741,-798715316,2915,0:28:57.990000
404319897,-798715127,2916,0:28:58.090000
404320049,-798714934,2916,0:28:58.190000
404320200,-798714742,2917,0:28:58.280000
404320352,-798714539,2918,0:28:58.390000
404320503,-798714355,2920,0:28:58.480000
404320655,-798714160,2921,0:28:58.590000
404320809,-798713969,2922,0:28:58.680000
404320958,-798713767,2923,0:28:58.780000
404321111,-798713564,2924,0:28:58.880000
404321264,-798713379,2926,0:28:58.980000
404321420,-798713185,2927,0:28:59.080000
404321574,-798712983,2927,0:28:59.180000
404321729,-798712789,2929,0:28:59.290000
404321886,-798712600,2930,0:28:59.380000
404322041,-798712409,2932,0:28:59.480000
404322192,-798712201,2933,0:28:59.580000
404322347,-798712002,2935,0:28:59.680000
404322506,-798711805,2936,0:28:59.800000
