lat,long,elev,timediff
408634976,-778329511,3369,0:18:09.510000
408635027,-778329425,3369,0:18:09.610000
408635077,-778329338,3369,0:18:09.720000
408635128,-778329251,3368,0:18:09.810000
408635179,-778329164,3368,0:18:09.910000
408635231,-778329075,3368,0:18:10.010000
408635282,-778328988,3368,0:18:10.110000
408635333,-778328901,3368,0:18:10.210000
408635382,-778328814,3368,0:18:10.320000
408635432,-778328726,3368,0:18:10.410000
408635482,-778328637,3368,0:18:10.510000
408635533,-778328550,3368,0:18:10.610000
408635584,-778328461,3368,0:18:10.710000
408635633,-778328371,3368,0:18:10.810000
408635685,-778328282,3368,0:18:10.910000
408635734,-778328192,3368,0:18:11.010000
408635785,-778328102,3367,0:18:11.110000
408635835,-778328014,3368,0:18:11.210000
408635884,-778327925,3367,0:18:11.310000
408635931,-778327832,3368,0:18:11.410000
408635981,-778327743,3367,0:18:11.600000
408636030,-778327652,3368,0:18:11.760000
408636083,-778327564,3367,0:18:11.770000
408636129,-778327472,3368,0:18:11.940000
408636178,-778327382,3368,0:18:11.960000
408636231,-778327289,3368,0:18:12.130000
408636281,-778327197,3367,0:18:12.140000
408636330,-778327110,3367,0:18:12.320000
408636382,-778327021,3367,0:18:12.330000
408636431,-778326931,3367,0:18:12.500000
408636481,-778326839,3367,0:18:12.520000
408636529,-778326751,3367,0:18:12.610000
408636579,-778326660,3367,0:18:12.710000
408636630,-778326571,3367,0:18:12.810000
408636680,-778326482,3367,0:18:12.910000
408636732,-778326392,3367,0:18:13.010000
408636782,-778326305,3366,0:18:13.110000
408636829,-778326215,3366,0:18:13.220000
408636878,-778326127,3367,0:18:13.310000
408636928,-778326039,3366,0:18:13.360000
408636979,-778325950,3367,0:18:13.470000
408637028,-778325861,3367,0:18:13.560000
408637077,-778325774,3366,0:18:13.660000
408637127,-778325684,3367,0:18:13.760000
408637179,-778325597,3366,0:18:13.860000
408637228,-778325503,3367,0:18:13.960000
408637228,-778325503,3367,0:18:14.060000
408637327,-778325328,3366,0:18:14.160000
408637327,-778325328,3366,0:18:14.260000
408637427,-778325154,3367,0:18:14.360000
408637477,-778325063,3366,0:18:14.470000
408637527,-778324976,3366,0:18:14.660000
408637579,-778324890,3366,0:18:14.680000
408637630,-778324804,3367,0:18:14.850000
408637680,-778324716,3367,0:18:14.860000
408637731,-778324626,3367,0:18:15.030000
408637783,-778324541,3366,0:18:15.060000
408637783,-778324541,3366,0:18:15.220000
408637833,-778324452,3367,0:18:15.260000
408637885,-778324367,3367,0:18:15.360000
408637938,-778324281,3367,0:18:15.460000
408637989,-778324194,3367,0:18:15.560000
408638041,-778324107,3367,0:18:15.660000
408638093,-778324021,3367,0:18:15.770000
408638146,-778323936,3366,0:18:15.860000
408638198,-778323849,3367,0:18:15.960000
408638251,-778323760,3366,0:18:16.060000
408638303,-778323676,3366,0:18:16.160000
408638355,-778323591,3366,0:18:16.260000
408638408,-778323506,3366,0:18:16.360000
408638460,-778323420,3366,0:18:16.460000
408638514,-778323338,3366,0:18:16.570000
408638567,-778323252,3366,0:18:16.660000
408638620,-778323164,3366,0:18:16.760000
408638671,-778323077,3366,0:18:16.860000
408638727,-778322991,3366,0:18:16.960000
408638782,-778322903,3366,0:18:17.060000
408638836,-778322818,3366,0:18:17.160000
408638891,-778322732,3366,0:18:17.260000
408638944,-778322646,3366,0:18:17.360000
408638996,-778322561,3366,0:18:17.460000
408639052,-778322475,3366,0:18:17.560000
408639104,-778322391,3366,0:18:17.660000
408639157,-778322306,3366,0:18:17.770000
408639212,-778322222,3366,0:18:17.860000
408639266,-778322137,3366,0:18:17.960000
408639319,-778322050,3366,0:18:18.060000
408639373,-778321965,3365,0:18:18.160000
408639427,-778321883,3365,0:18:18.260000
408639481,-778321798,3366,0:18:18.370000
408639532,-778321712,3365,0:18:18.460000
408639586,-778321628,3365,0:18:18.560000
408639637,-778321545,3365,0:18:18.660000
408639690,-778321459,3365,0:18:18.760000
408639742,-778321374,3365,0:18:18.870000
408639792,-778321287,3365,0:18:18.960000
408639845,-778321201,3365,0:18:19.060000
408639897,-778321116,3365,0:18:19.160000
408639950,-778321031,3365,0:18:19.260000
408640001,-778320945,3365,0:18:19.360000
408640051,-778320858,3365,0:18:19.460000
408640103,-778320772,3365,0:18:19.560000
408640156,-778320687,3365,0:18:19.660000
408640207,-778320600,3365,0:18:19.760000
408640259,-778320514,3365,0:18:19.860000
408640311,-778320425,3365,0:18:19.960000
408640365,-778320340,3365,0:18:20.070000
408640414,-778320250,3365,0:18:20.160000
408640468,-778320165,3365,0:18:20.260000
408640520,-778320077,3365,0:18:20.360000
408640573,-778319988,3365,0:18:20.460000
408640625,-778319901,3365,0:18:20.560000
408640677,-778319816,3365,0:18:20.660000
408640729,-778319727,3365,0:18:20.760000
408640783,-778319637,3365,0:18:20.860000
408640834,-778319549,3365,0:18:20.960000
408640887,-778319461,3365,0:18:21.070000
408640942,-778319373,3365,0:18:21.160000
408640993,-778319282,3365,0:18:21.260000
408641047,-778319194,3365,0:18:21.360000
408641099,-778319105,3365,0:18:21.460000
408641153,-778319015,3364,0:18:21.560000
408641205,-778318925,3365,0:18:21.660000
408641259,-778318834,3365,0:18:21.760000
408641313,-778318744,3365,0:18:21.860000
408641366,-778318651,3365,0:18:21.960000
408641421,-778318560,3365,0:18:22.060000
408641477,-778318470,3365,0:18:22.170000
408641530,-778318377,3365,0:18:22.260000
408641583,-778318287,3365,0:18:22.360000
408641638,-778318195,3365,0:18:22.460000
408641694,-778318103,3365,0:18:22.560000
408641747,-778318012,3365,0:18:22.660000
408641801,-778317921,3365,0:18:22.760000
408641854,-778317830,3365,0:18:22.860000
408641908,-778317740,3365,0:18:22.960000
408641963,-778317648,3364,0:18:23.070000
408642017,-778317556,3364,0:18:23.160000
408642073,-778317464,3364,0:18:23.260000
408642128,-778317375,3364,0:18:23.360000
408642182,-778317284,3364,0:18:23.470000
408642236,-778317194,3365,0:18:23.560000
408642291,-778317104,3364,0:18:23.660000
408642343,-778317014,3364,0:18:23.760000
408642399,-778316926,3364,0:18:23.860000
408642451,-778316835,3364,0:18:23.960000
408642506,-778316744,3364,0:18:24.060000
408642559,-778316654,3364,0:18:24.170000
408642612,-778316565,3364,0:18:24.260000
408642666,-778316477,3364,0:18:24.360000
408642719,-778316389,3364,0:18:24.460000
408642772,-778316301,3364,0:18:24.560000
408642823,-778316214,3363,0:18:24.660000
408642875,-778316126,3364,0:18:24.760000
408642929,-778316039,3364,0:18:24.860000
408642978,-778315950,3365,0:18:24.960000
408643033,-778315862,3363,0:18:25.060000
408643082,-778315777,3363,0:18:25.160000
408643133,-778315689,3364,0:18:25.270000
408643186,-778315600,3364,0:18:25.360000
408643235,-778315516,3364,0:18:25.460000
408643287,-778315431,3364,0:18:25.560000
408643336,-778315344,3364,0:18:25.660000
408643387,-778315260,3364,0:18:25.760000
408643438,-778315173,3364,0:18:25.860000
408643487,-778315088,3364,0:18:25.960000
408643537,-778314999,3364,0:18:26.060000
408643586,-778314916,3364,0:18:26.170000
408643637,-778314833,3364,0:18:26.280000
408643688,-778314749,3364,0:18:26.360000
408643736,-778314664,3364,0:18:26.460000
408643785,-778314579,3364,0:18:26.560000
408643834,-778314496,3364,0:18:26.660000
408643884,-778314416,3363,0:18:26.760000
408643931,-778314332,3363,0:18:26.870000
408643978,-778314247,3363,0:18:26.960000
408644027,-778314159,3363,0:18:27.080000
408644077,-778314079,3363,0:18:27.170000
408644122,-778313993,3363,0:18:27.270000
408644171,-778313911,3363,0:18:27.360000
408644216,-778313828,3363,0:18:27.460000
408644261,-778313745,3362,0:18:27.560000
408644308,-778313662,3362,0:18:27.660000
408644353,-778313577,3362,0:18:27.760000
408644395,-778313491,3362,0:18:27.860000
408644437,-778313406,3362,0:18:27.960000
408644485,-778313322,3362,0:18:28.060000
408644531,-778313242,3362,0:18:28.160000
408644572,-778313155,3361,0:18:28.260000
408644608,-778313068,3361,0:18:28.360000
408644644,-778312980,3361,0:18:28.470000
408644690,-778312901,3361,0:18:28.560000
408644736,-778312824,3362,0:18:28.660000
408644779,-778312746,3361,0:18:28.760000
408644814,-778312660,3361,0:18:28.860000
408644846,-778312572,3360,0:18:28.960000
408644883,-778312487,3361,0:18:29.060000
408644920,-778312411,3361,0:18:29.160000
408644963,-778312333,3361,0:18:29.260000
408644998,-778312256,3361,0:18:29.370000
408645028,-778312171,3361,0:18:29.460000
408645056,-778312087,3361,0:18:29.560000
408645086,-778312005,3361,0:18:29.660000
408645117,-778311927,3360,0:18:29.760000
408645147,-778311849,3361,0:18:29.860000
408645176,-778311768,3361,0:18:29.970000
408645209,-778311684,3361,0:18:30.060000
408645231,-778311606,3361,0:18:30.160000
408645253,-778311526,3360,0:18:30.260000
408645279,-778311445,3360,0:18:30.360000
408645301,-778311364,3361,0:18:30.460000
408645326,-778311287,3361,0:18:30.560000
408645350,-778311213,3361,0:18:30.660000
408645372,-778311139,3360,0:18:30.710000
408645392,-778311061,3360,0:18:30.810000
408645411,-778310982,3361,0:18:30.910000
408645437,-778310909,3361,0:18:31.010000
408645456,-778310836,3360,0:18:31.110000
408645475,-778310758,3360,0:18:31.210000
408645492,-778310686,3360,0:18:31.310000
408645507,-778310611,3360,0:18:31.420000
408645527,-778310539,3360,0:18:31.520000
408645544,-778310466,3360,0:18:31.610000
408645561,-778310394,3360,0:18:31.710000
408645580,-778310322,3360,0:18:31.820000
408645596,-778310251,3360,0:18:31.910000
408645615,-778310176,3361,0:18:32.010000
408645631,-778310106,3360,0:18:32.160000
408645647,-778310035,3360,0:18:32.210000
408645662,-778309962,3360,0:18:32.310000
408645680,-778309892,3359,0:18:32.410000
408645696,-778309820,3360,0:18:32.510000
408645712,-778309749,3359,0:18:32.610000
408645727,-778309677,3359,0:18:32.720000
408645744,-778309605,3359,0:18:32.810000
408645761,-778309537,3359,0:18:32.910000
408645780,-778309464,3360,0:18:33.010000
408645795,-778309394,3359,0:18:33.160000
408645811,-778309324,3359,0:18:33.220000
408645828,-778309254,3359,0:18:33.320000
408645843,-778309185,3359,0:18:33.410000
408645862,-778309116,3358,0:18:33.510000
408645877,-778309048,3358,0:18:33.620000
408645890,-778308976,3359,0:18:33.710000
408645912,-778308911,3358,0:18:33.810000
408645927,-778308841,3358,0:18:33.910000
408645945,-778308772,3358,0:18:34.010000
408645962,-778308704,3358,0:18:34.110000
408645979,-778308637,3358,0:18:34.210000
408645996,-778308568,3358,0:18:34.310000
408646016,-778308503,3358,0:18:34.410000
408646034,-778308436,3358,0:18:34.510000
408646052,-778308368,3358,0:18:34.610000
408646071,-778308301,3358,0:18:34.710000
408646091,-778308237,3358,0:18:34.810000
408646113,-778308173,3358,0:18:34.910000
408646132,-778308105,3358,0:18:35.010000
408646153,-778308043,3358,0:18:35.110000
408646171,-778307980,3358,0:18:35.220000
408646190,-778307916,3358,0:18:35.310000
408646213,-778307854,3358,0:18:35.410000
408646235,-778307793,3358,0:18:35.510000
408646257,-778307732,3358,0:18:35.610000
408646278,-778307670,3358,0:18:35.710000
408646304,-778307613,3358,0:18:35.810000
408646328,-778307554,3358,0:18:35.910000
408646351,-778307492,3357,0:18:36.010000
408646373,-778307435,3358,0:18:36.110000
408646396,-778307376,3358,0:18:36.210000
408646418,-778307315,3358,0:18:36.310000
408646444,-778307258,3358,0:18:36.410000
408646471,-778307206,3358,0:18:36.510000
408646499,-778307153,3359,0:18:36.610000
408646527,-778307102,3359,0:18:36.710000
408646553,-778307049,3359,0:18:36.810000
408646581,-778306994,3360,0:18:36.910000
408646603,-778306940,3360,0:18:37.010000
408646628,-778306889,3360,0:18:37.110000
408646652,-778306841,3359,0:18:37.210000
408646680,-778306789,3360,0:18:37.310000
408646709,-778306744,3360,0:18:37.420000
408646739,-778306698,3361,0:18:37.510000
408646768,-778306654,3360,0:18:37.610000
408646799,-778306610,3361,0:18:37.710000
408646830,-778306565,3360,0:18:37.820000
408646858,-778306515,3361,0:18:37.910000
408646887,-778306466,3361,0:18:38.010000
408646919,-778306425,3361,0:18:38.110000
408646949,-778306381,3361,0:18:38.210000
408646982,-778306339,3361,0:18:38.310000
408647012,-778306295,3362,0:18:38.410000
408647043,-778306253,3361,0:18:38.510000
408647079,-778306213,3361,0:18:38.610000
408647111,-778306175,3362,0:18:38.710000
408647145,-778306137,3362,0:18:38.820000
408647181,-778306096,3363,0:18:38.910000
408647212,-778306050,3363,0:18:39.010000
408647247,-778306013,3363,0:18:39.110000
408647287,-778305979,3363,0:18:39.210000
408647323,-778305941,3363,0:18:39.310000
408647359,-778305903,3364,0:18:39.420000
408647398,-778305870,3364,0:18:39.510000
408647436,-778305837,3364,0:18:39.610000
408647477,-778305804,3364,0:18:39.710000
408647514,-778305767,3364,0:18:39.810000
408647552,-778305734,3364,0:18:39.910000
408647592,-778305699,3364,0:18:40.010000
408647633,-778305670,3365,0:18:40.110000
408647672,-778305642,3365,0:18:40.210000
408647672,-778305642,3365,0:18:40.310000
408647752,-778305582,3366,0:18:40.410000
408647752,-778305582,3366,0:18:40.510000
408647832,-778305533,3366,0:18:40.610000
408647832,-778305533,3366,0:18:40.710000
408647873,-778305508,3366,0:18:40.810000
408647915,-778305480,3366,0:18:40.910000
408647954,-778305458,3366,0:18:41.010000
408648034,-778305406,3366,0:18:41.110000
408648075,-778305389,3367,0:18:41.210000
408648113,-778305361,3366,0:18:41.310000
408648156,-778305339,3366,0:18:41.410000
408648192,-778305318,3366,0:18:41.510000
408648233,-778305296,3366,0:18:41.610000
408648272,-778305278,3366,0:18:41.710000
408648308,-778305257,3366,0:18:41.810000
408648347,-778305237,3366,0:18:41.910000
408648385,-778305217,3367,0:18:42.020000
408648423,-778305202,3367,0:18:42.110000
408648458,-778305182,3367,0:18:42.210000
408648495,-778305169,3367,0:18:42.310000
408648532,-778305152,3367,0:18:42.410000
408648568,-778305134,3367,0:18:42.520000
408648568,-778305134,3367,0:18:42.610000
408648604,-778305118,3367,0:18:42.710000
408648630,-778305096,3368,0:18:42.810000
408648664,-778305079,3368,0:18:42.920000
408648699,-778305063,3368,0:18:43.010000
408648735,-778305047,3368,0:18:43.110000
408648762,-778305031,3367,0:18:43.210000
408648794,-778305011,3368,0:18:43.310000
408648826,-778304997,3368,0:18:43.410000
408648854,-778304979,3369,0:18:43.510000
408648887,-778304967,3369,0:18:43.620000
408648913,-778304952,3369,0:18:43.710000
408648947,-778304938,3368,0:18:43.810000
408648974,-778304924,3369,0:18:43.910000
408649002,-778304906,3369,0:18:44.010000
408649031,-778304891,3370,0:18:44.110000
408649057,-778304886,3370,0:18:44.210000
408649088,-778304875,3370,0:18:44.310000
408649113,-778304863,3370,0:18:44.410000
408649141,-778304852,3370,0:18:44.510000
408649167,-778304841,3370,0:18:44.610000
408649196,-778304838,3370,0:18:44.710000
408649221,-778304825,3369,0:18:44.810000
408649246,-778304819,3370,0:18:44.910000
408649270,-778304806,3370,0:18:45.010000
408649299,-778304800,3369,0:18:45.110000
408649325,-778304792,3369,0:18:45.210000
408649349,-778304785,3368,0:18:45.310000
408649371,-778304776,3369,0:18:45.410000
408649395,-778304771,3369,0:18:45.510000
408649418,-778304763,3369,0:18:45.610000
408649435,-778304751,3369,0:18:45.720000
408649459,-778304748,3370,0:18:45.810000
